Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
438,46,12,9,10,-18,33,0,18.666666666666668,6.666666666666667
439,47,12,9,11,-18,33,0,22.333333333333332,6.333333333333333
440,48,12,9,12,-18,33,0,23.0,5.666666666666667
441,49,12,9,13,-18,33,0,-322.0,-328.3333333333333
442,50,12,9,14,-18,33,0,17.0,7.333333333333333
443,51,12,9,15,-18,33,0,18.333333333333332,6.666666666666667
444,52,12,9,16,-18,33,0,18.333333333333332,7.0
445,53,12,9,17,-18,33,0,17.0,7.0
446,54,12,9,18,-18,33,0,-321.0,-328.3333333333333
447,55,12,9,19,-18,33,0,19.666666666666668,6.333333333333333
448,27,12,12,-12,-18,33,0,262.6666666666667,-3.3333333333333335
449,28,12,12,-11,-18,33,0,173.66666666666666,-1.6666666666666667
450,29,12,12,-10,-18,33,0,155.0,-1.6666666666666667
451,30,12,12,-9,-18,33,0,118.0,-0.3333333333333333
452,31,12,12,-8,-18,33,0,89.0,0.3333333333333333
453,32,12,12,-7,-18,33,0,67.33333333333333,1.3333333333333333
454,33,12,12,-6,-18,33,0,45.0,3.0
455,34,12,12,-5,-18,33,0,40.0,3.6666666666666665
456,35,12,12,-4,-18,33,0,30.666666666666668,4.666666666666667
457,36,12,12,-3,-18,33,0,-310.3333333333333,-330.3333333333333
458,37,12,12,-2,-18,33,0,26.0,5.0
459,38,12,12,-1,-18,33,0,25.666666666666668,5.666666666666667
460,39,12,12,0,-18,33,0,26.0,5.333333333333333
461,40,12,12,1,-18,33,0,21.0,6.0
462,41,12,12,2,-18,33,0,18.666666666666668,6.666666666666667
463,42,12,12,3,-18,33,0,21.666666666666668,6.0
464,43,12,12,4,-18,33,0,17.666666666666668,7.0
465,44,12,12,5,-18,33,0,16.666666666666668,7.0
466,45,12,12,6,-18,33,0,15.666666666666666,7.666666666666667
467,46,12,12,7,-18,33,0,16.0,7.0
468,47,12,12,8,-18,33,0,14.333333333333334,8.0
469,48,12,12,9,-18,33,0,15.333333333333334,7.666666666666667
470,49,12,12,10,-18,33,0,18.333333333333332,6.666666666666667
471,50,12,12,11,-18,33,0,18.0,7.333333333333333
472,51,12,12,12,-18,33,0,17.0,7.0
473,52,12,12,13,-18,33,0,15.333333333333334,7.333333333333333
474,53,12,12,14,-18,33,0,14.666666666666666,7.666666666666667
475,54,12,12,15,-18,33,0,14.333333333333334,7.666666666666667
476,55,12,12,16,-18,33,0,15.333333333333334,7.666666666666667
477,56,12,12,17,-18,33,0,-320.3333333333333,-328.6666666666667
478,57,12,12,18,-18,33,0,13.333333333333334,8.0
479,58,12,12,19,-18,33,0,18.0,6.666666666666667
480,18,15,0,-12,-18,33,0,693.0,-8.0
481,19,15,0,-11,-18,33,0,252.66666666666666,-3.3333333333333335
482,20,15,0,-10,-18,33,0,190.66666666666666,-2.3333333333333335
483,21,15,0,-9,-18,33,0,300.0,-3.6666666666666665
484,22,15,0,-8,-18,33,0,109.0,-0.3333333333333333
485,23,15,0,-7,-18,33,0,136.66666666666666,-1.0
486,24,15,0,-6,-18,33,0,71.33333333333333,0.6666666666666666
487,25,15,0,-5,-18,33,0,61.333333333333336,1.3333333333333333
488,26,15,0,-4,-18,33,0,50.333333333333336,2.3333333333333335
489,27,15,0,-3,-18,33,0,281.3333333333333,-0.3333333333333333
490,28,15,0,-2,-18,33,0,33.333333333333336,4.333333333333333
491,29,15,0,-1,-18,33,0,29.333333333333332,4.666666666666667
492,30,15,0,0,-18,33,0,27.333333333333332,5.333333333333333
493,31,15,0,1,-18,33,0,22.666666666666668,6.0
494,32,15,0,2,-18,33,0,20.333333333333332,6.0
495,33,15,0,3,-18,33,0,22.333333333333332,5.666666666666667
496,34,15,0,4,-18,33,0,17.333333333333332,7.0
497,35,15,0,5,-18,33,0,18.666666666666668,6.666666666666667
498,36,15,0,6,-18,33,0,18.0,6.666666666666667
499,37,15,0,7,-18,33,0,16.0,7.333333333333333
500,38,15,0,8,-18,33,0,14.666666666666666,7.666666666666667
501,39,15,0,9,-18,33,0,-323.6666666666667,-327.6666666666667
502,40,15,0,10,-18,33,0,16.0,7.333333333333333
503,41,15,0,11,-18,33,0,14.666666666666666,8.0
504,42,15,0,12,-18,33,0,14.666666666666666,7.666666666666667
505,43,15,0,13,-18,33,0,15.0,7.666666666666667
506,44,15,0,14,-18,33,0,16.0,7.666666666666667
507,45,15,0,15,-18,33,0,14.666666666666666,7.333333333333333
508,46,15,0,16,-18,33,0,15.666666666666666,7.333333333333333
509,47,15,0,17,-18,33,0,15.666666666666666,7.333333333333333
510,48,15,0,18,-18,33,0,15.333333333333334,7.666666666666667
511,49,15,0,19,-18,33,0,14.333333333333334,8.0
512,27,15,9,-12,-18,33,0,179.66666666666666,-1.6666666666666667
513,28,15,9,-11,-18,33,0,134.33333333333334,-1.0
514,29,15,9,-10,-18,33,0,2410.0,-6.0
515,30,15,9,-9,-18,33,0,104.0,0.6666666666666666
516,31,15,9,-8,-18,33,0,80.33333333333333,0.6666666666666666
517,32,15,9,-7,-18,33,0,47.333333333333336,2.6666666666666665
518,33,15,9,-6,-18,33,0,35.666666666666664,4.0
519,34,15,9,-5,-18,33,0,34.666666666666664,4.0
520,35,15,9,-4,-18,33,0,31.666666666666668,4.666666666666667
521,36,15,9,-3,-18,33,0,31.0,4.666666666666667
522,37,15,9,-2,-18,33,0,19.666666666666668,6.333333333333333
523,38,15,9,-1,-18,33,0,21.0,6.0
524,39,15,9,0,-18,33,0,18.333333333333332,7.0
525,40,15,9,1,-18,33,0,-318.3333333333333,-328.6666666666667
526,41,15,9,2,-18,33,0,16.333333333333332,7.0
527,42,15,9,3,-18,33,0,14.0,8.0
528,43,15,9,4,-18,33,0,14.333333333333334,7.666666666666667
529,44,15,9,5,-18,33,0,13.333333333333334,8.0
530,45,15,9,6,-18,33,0,-325.0,-327.3333333333333
531,46,15,9,7,-18,33,0,13.333333333333334,8.333333333333334
532,47,15,9,8,-18,33,0,-325.0,-327.3333333333333
533,48,15,9,9,-18,33,0,12.333333333333334,8.333333333333334
534,49,15,9,10,-18,33,0,12.0,8.333333333333334
535,50,15,9,11,-18,33,0,11.333333333333334,8.666666666666666
536,51,15,9,12,-18,33,0,10.333333333333334,9.333333333333334
537,52,15,9,13,-18,33,0,10.0,9.0
538,53,15,9,14,-18,33,0,10.0,9.333333333333334
539,54,15,9,15,-18,33,0,9.0,9.666666666666666
540,55,15,9,16,-18,33,0,11.333333333333334,9.0
541,56,15,9,17,-18,33,0,11.0,9.333333333333334
542,57,15,9,18,-18,33,0,10.666666666666666,9.0
543,58,15,9,19,-18,33,0,9.666666666666666,9.333333333333334
544,30,15,12,-12,-18,33,0,101.66666666666667,-0.3333333333333333
545,31,15,12,-11,-18,33,0,53.333333333333336,2.3333333333333335
546,32,15,12,-10,-18,33,0,47.666666666666664,3.0
547,33,15,12,-9,-18,33,0,46.333333333333336,3.0
548,34,15,12,-8,-18,33,0,26.333333333333332,5.333333333333333
549,35,15,12,-7,-18,33,0,28.0,5.0
550,36,15,12,-6,-18,33,0,23.666666666666668,5.666666666666667
551,37,15,12,-5,-18,33,0,21.666666666666668,6.0
552,38,15,12,-4,-18,33,0,17.0,7.0
553,39,15,12,-3,-18,33,0,13.666666666666666,8.333333333333334
554,40,15,12,-2,-18,33,0,14.666666666666666,7.666666666666667
555,41,15,12,-1,-18,33,0,14.0,8.333333333333334
556,42,15,12,0,-18,33,0,11.333333333333334,9.0
557,43,15,12,1,-18,33,0,11.0,9.0
558,44,15,12,2,-18,33,0,12.666666666666666,8.0
559,45,15,12,3,-18,33,0,13.0,8.333333333333334
560,46,15,12,4,-18,33,0,9.666666666666666,9.333333333333334
561,47,15,12,5,-18,33,0,10.0,9.333333333333334
562,48,15,12,6,-18,33,0,8.666666666666666,10.0
563,49,15,12,7,-18,33,0,8.333333333333334,10.0
564,50,15,12,8,-18,33,0,7.666666666666667,10.333333333333334
565,51,15,12,9,-18,33,0,9.333333333333334,9.666666666666666
566,52,15,12,10,-18,33,0,8.333333333333334,10.0
567,53,15,12,11,-18,33,0,9.0,9.666666666666666
568,54,15,12,12,-18,33,0,7.333333333333333,10.666666666666666
569,55,15,12,13,-18,33,0,8.666666666666666,9.666666666666666
570,56,15,12,14,-18,33,0,9.0,9.666666666666666
571,57,15,12,15,-18,33,0,-328.0,-326.3333333333333
572,58,15,12,16,-18,33,0,8.333333333333334,10.0
573,59,15,12,17,-18,33,0,7.666666666666667,10.333333333333334
574,60,15,12,18,-18,33,0,8.666666666666666,9.666666666666666
575,61,15,12,19,-18,33,0,8.0,10.0
576,21,18,0,-12,-18,33,0,248.0,-2.3333333333333335
577,22,18,0,-11,-18,33,0,113.0,-0.3333333333333333
578,23,18,0,-10,-18,33,0,74.0,0.6666666666666666
579,24,18,0,-9,-18,33,0,58.666666666666664,1.6666666666666667
580,25,18,0,-8,-18,33,0,50.333333333333336,2.6666666666666665
581,26,18,0,-7,-18,33,0,39.0,3.6666666666666665
582,27,18,0,-6,-18,33,0,36.666666666666664,4.0
583,28,18,0,-5,-18,33,0,29.0,5.0
584,29,18,0,-4,-18,33,0,26.666666666666668,5.333333333333333
585,30,18,0,-3,-18,33,0,23.666666666666668,5.666666666666667
586,31,18,0,-2,-18,33,0,18.0,7.0
587,32,18,0,-1,-18,33,0,14.666666666666666,7.666666666666667
588,33,18,0,0,-18,33,0,13.666666666666666,8.0
589,34,18,0,1,-18,33,0,13.0,8.333333333333334
590,35,18,0,2,-18,33,0,10.0,9.333333333333334
591,36,18,0,3,-18,33,0,10.666666666666666,9.0
592,37,18,0,4,-18,33,0,11.0,9.0
593,38,18,0,5,-18,33,0,9.666666666666666,9.666666666666666
594,39,18,0,6,-18,33,0,10.666666666666666,9.333333333333334
595,40,18,0,7,-18,33,0,8.666666666666666,10.0
596,41,18,0,8,-18,33,0,10.0,9.333333333333334
597,42,18,0,9,-18,33,0,8.0,10.0
598,43,18,0,10,-18,33,0,8.0,10.333333333333334
599,44,18,0,11,-18,33,0,8.333333333333334,10.0
600,45,18,0,12,-18,33,0,8.333333333333334,10.0
601,46,18,0,13,-18,33,0,7.666666666666667,10.333333333333334
602,47,18,0,14,-18,33,0,-328.0,-326.0
603,48,18,0,15,-18,33,0,8.0,10.333333333333334
604,49,18,0,16,-18,33,0,7.0,10.666666666666666
605,50,18,0,17,-18,33,0,8.0,10.333333333333334
606,51,18,0,18,-18,33,0,8.0,10.333333333333334
607,52,18,0,19,-18,33,0,7.333333333333333,10.666666666666666
608,30,18,9,-12,-18,33,0,90.33333333333333,0.6666666666666666
609,31,18,9,-11,-18,33,0,53.333333333333336,2.3333333333333335
610,32,18,9,-10,-18,33,0,57.333333333333336,2.0
611,33,18,9,-9,-18,33,0,29.0,4.666666666666667
612,34,18,9,-8,-18,33,0,25.666666666666668,5.0
613,35,18,9,-7,-18,33,0,21.0,6.333333333333333
614,36,18,9,-6,-18,33,0,21.0,6.0
615,37,18,9,-5,-18,33,0,17.333333333333332,6.666666666666667
616,38,18,9,-4,-18,33,0,13.333333333333334,8.0
617,39,18,9,-3,-18,33,0,14.666666666666666,7.666666666666667
618,40,18,9,-2,-18,33,0,10.0,9.0
619,41,18,9,-1,-18,33,0,10.666666666666666,9.0
620,42,18,9,0,-18,33,0,10.0,9.333333333333334
621,43,18,9,1,-18,33,0,8.0,10.333333333333334
622,44,18,9,2,-18,33,0,10.0,9.666666666666666
623,45,18,9,3,-18,33,0,7.666666666666667,10.333333333333334
624,46,18,9,4,-18,33,0,6.333333333333333,11.0
625,47,18,9,5,-18,33,0,6.666666666666667,11.0
626,48,18,9,6,-18,33,0,6.0,11.0
627,49,18,9,7,-18,33,0,6.666666666666667,11.0
628,50,18,9,8,-18,33,0,6.0,11.333333333333334
629,51,18,9,9,-18,33,0,7.333333333333333,10.666666666666666
630,52,18,9,10,-18,33,0,6.666666666666667,11.0
631,53,18,9,11,-18,33,0,6.666666666666667,11.333333333333334
632,54,18,9,12,-18,33,0,6.666666666666667,11.0
633,55,18,9,13,-18,33,0,5.666666666666667,11.666666666666666
634,56,18,9,14,-18,33,0,7.0,10.666666666666666
635,57,18,9,15,-18,33,0,6.0,11.333333333333334
636,58,18,9,16,-18,33,0,6.0,11.0
637,59,18,9,17,-18,33,0,5.333333333333333,12.0
638,60,18,9,18,-18,33,0,6.333333333333333,11.333333333333334
639,61,18,9,19,-18,33,0,5.666666666666667,12.0
640,33,18,12,-12,-18,33,0,30.333333333333332,4.666666666666667
641,34,18,12,-11,-18,33,0,26.0,5.333333333333333
642,35,18,12,-10,-18,33,0,22.333333333333332,6.0
643,36,18,12,-9,-18,33,0,19.0,6.666666666666667
644,37,18,12,-8,-18,33,0,15.333333333333334,7.666666666666667
645,38,18,12,-7,-18,33,0,15.0,7.666666666666667
646,39,18,12,-6,-18,33,0,10.333333333333334,9.0
647,40,18,12,-5,-18,33,0,12.333333333333334,8.666666666666666
648,41,18,12,-4,-18,33,0,9.333333333333334,9.666666666666666
649,42,18,12,-3,-18,33,0,7.333333333333333,10.333333333333334
650,43,18,12,-2,-18,33,0,8.0,10.333333333333334
651,44,18,12,-1,-18,33,0,7.666666666666667,10.333333333333334
652,45,18,12,0,-18,33,0,6.0,11.0
653,46,18,12,1,-18,33,0,6.666666666666667,11.333333333333334
654,47,18,12,2,-18,33,0,5.333333333333333,12.0
655,48,18,12,3,-18,33,0,5.333333333333333,11.666666666666666
656,49,18,12,4,-18,33,0,5.333333333333333,11.666666666666666
657,50,18,12,5,-18,33,0,5.333333333333333,11.666666666666666
658,51,18,12,6,-18,33,0,-329.3333333333333,-325.0
659,52,18,12,7,-18,33,0,5.0,12.0
660,53,18,12,8,-18,33,0,4.666666666666667,12.333333333333334
661,54,18,12,9,-18,33,0,5.666666666666667,11.666666666666666
662,55,18,12,10,-18,33,0,6.666666666666667,11.0
663,56,18,12,11,-18,33,0,5.0,12.0
664,57,18,12,12,-18,33,0,6.0,11.333333333333334
665,58,18,12,13,-18,33,0,4.333333333333333,12.666666666666666
666,59,18,12,14,-18,33,0,5.0,12.0
667,60,18,12,15,-18,33,0,5.666666666666667,11.666666666666666
668,61,18,12,16,-18,33,0,5.333333333333333,11.666666666666666
669,62,18,12,17,-18,33,0,5.333333333333333,12.0
670,63,18,12,18,-18,33,0,4.666666666666667,12.333333333333334
671,64,18,12,19,-18,33,0,5.0,12.0
672,24,21,0,-12,-18,33,0,51.333333333333336,2.3333333333333335
673,25,21,0,-11,-18,33,0,46.666666666666664,2.6666666666666665
674,26,21,0,-10,-18,33,0,36.333333333333336,4.0
675,27,21,0,-9,-18,33,0,36.333333333333336,4.0
676,28,21,0,-8,-18,33,0,25.666666666666668,5.333333333333333
677,29,21,0,-7,-18,33,0,19.333333333333332,6.666666666666667
678,30,21,0,-6,-18,33,0,18.333333333333332,7.0
679,31,21,0,-5,-18,33,0,-323.3333333333333,-327.6666666666667
680,32,21,0,-4,-18,33,0,11.333333333333334,8.666666666666666
681,33,21,0,-3,-18,33,0,10.666666666666666,8.666666666666666
682,34,21,0,-2,-18,33,0,10.333333333333334,9.0
683,35,21,0,-1,-18,33,0,-326.3333333333333,-326.6666666666667
684,36,21,0,0,-18,33,0,7.0,10.666666666666666
685,37,21,0,1,-18,33,0,7.333333333333333,10.333333333333334
686,38,21,0,2,-18,33,0,8.333333333333334,10.0
687,39,21,0,3,-18,33,0,6.333333333333333,11.333333333333334
688,40,21,0,4,-18,33,0,6.666666666666667,10.666666666666666
689,41,21,0,5,-18,33,0,5.666666666666667,11.666666666666666
690,42,21,0,6,-18,33,0,5.333333333333333,11.666666666666666
691,43,21,0,7,-18,33,0,5.333333333333333,12.0
692,44,21,0,8,-18,33,0,5.333333333333333,12.0
693,45,21,0,9,-18,33,0,5.333333333333333,12.0
694,46,21,0,10,-18,33,0,5.333333333333333,12.0
695,47,21,0,11,-18,33,0,5.0,12.0
696,48,21,0,12,-18,33,0,5.666666666666667,11.666666666666666
697,49,21,0,13,-18,33,0,4.666666666666667,12.333333333333334
698,50,21,0,14,-18,33,0,5.333333333333333,12.0
699,51,21,0,15,-18,33,0,5.333333333333333,11.666666666666666
700,52,21,0,16,-18,33,0,4.666666666666667,12.333333333333334
701,53,21,0,17,-18,33,0,5.0,12.333333333333334
702,54,21,0,18,-18,33,0,-330.0,-324.6666666666667
703,55,21,0,19,-18,33,0,4.666666666666667,12.333333333333334
704,33,21,9,-12,-18,33,0,29.333333333333332,4.666666666666667
705,34,21,9,-11,-18,33,0,28.666666666666668,4.666666666666667
706,35,21,9,-10,-18,33,0,22.666666666666668,5.666666666666667
707,36,21,9,-9,-18,33,0,14.0,8.0
708,37,21,9,-8,-18,33,0,12.666666666666666,8.0
709,38,21,9,-7,-18,33,0,14.0,8.0
710,39,21,9,-6,-18,33,0,10.333333333333334,9.0
711,40,21,9,-5,-18,33,0,9.0,9.666666666666666
712,41,21,9,-4,-18,33,0,7.0,11.0
713,42,21,9,-3,-18,33,0,7.0,10.666666666666666
714,43,21,9,-2,-18,33,0,7.333333333333333,10.666666666666666
715,44,21,9,-1,-18,33,0,6.666666666666667,11.333333333333334
716,45,21,9,0,-18,33,0,5.333333333333333,12.0
717,46,21,9,1,-18,33,0,5.333333333333333,11.666666666666666
718,47,21,9,2,-18,33,0,4.666666666666667,12.333333333333334
719,48,21,9,3,-18,33,0,5.666666666666667,11.666666666666666
720,49,21,9,4,-18,33,0,4.666666666666667,12.333333333333334
721,50,21,9,5,-18,33,0,4.333333333333333,12.666666666666666
722,51,21,9,6,-18,33,0,4.666666666666667,12.333333333333334
723,52,21,9,7,-18,33,0,4.333333333333333,12.666666666666666
724,53,21,9,8,-18,33,0,4.0,13.0
725,54,21,9,9,-18,33,0,4.333333333333333,12.666666666666666
726,55,21,9,10,-18,33,0,4.0,13.0
727,56,21,9,11,-18,33,0,4.0,13.0
728,57,21,9,12,-18,33,0,4.333333333333333,12.666666666666666
729,58,21,9,13,-18,33,0,4.0,13.0
730,59,21,9,14,-18,33,0,4.666666666666667,12.666666666666666
731,60,21,9,15,-18,33,0,3.6666666666666665,13.333333333333334
732,61,21,9,16,-18,33,0,3.3333333333333335,13.333333333333334
733,62,21,9,17,-18,33,0,4.333333333333333,12.666666666666666
734,63,21,9,18,-18,33,0,-329.3333333333333,-325.0
735,64,21,9,19,-18,33,0,3.6666666666666665,13.333333333333334
736,36,21,12,-12,-18,33,0,13.333333333333334,8.0
737,37,21,12,-11,-18,33,0,12.666666666666666,8.333333333333334
738,38,21,12,-10,-18,33,0,11.333333333333334,8.666666666666666
739,39,21,12,-9,-18,33,0,12.0,8.666666666666666
740,40,21,12,-8,-18,33,0,10.0,9.333333333333334
741,41,21,12,-7,-18,33,0,7.666666666666667,10.333333333333334
742,42,21,12,-6,-18,33,0,7.0,10.666666666666666
743,43,21,12,-5,-18,33,0,5.666666666666667,12.0
744,44,21,12,-4,-18,33,0,6.0,11.666666666666666
745,45,21,12,-3,-18,33,0,-329.6666666666667,-325.0
746,46,21,12,-2,-18,33,0,5.333333333333333,12.333333333333334
747,47,21,12,-1,-18,33,0,4.333333333333333,12.666666666666666
748,48,21,12,0,-18,33,0,4.333333333333333,12.666666666666666
749,49,21,12,1,-18,33,0,4.333333333333333,12.666666666666666
750,50,21,12,2,-18,33,0,3.6666666666666665,13.333333333333334
751,51,21,12,3,-18,33,0,4.333333333333333,12.666666666666666
752,52,21,12,4,-18,33,0,4.0,13.0
753,53,21,12,5,-18,33,0,4.0,13.0
754,54,21,12,6,-18,33,0,3.6666666666666665,13.333333333333334
755,55,21,12,7,-18,33,0,3.3333333333333335,13.666666666666666
756,56,21,12,8,-18,33,0,-330.6666666666667,-324.0
757,57,21,12,9,-18,33,0,4.0,13.0
758,58,21,12,10,-18,33,0,4.0,13.0
759,59,21,12,11,-18,33,0,4.0,13.0
760,60,21,12,12,-18,33,0,3.6666666666666665,13.333333333333334
761,61,21,12,13,-18,33,0,3.0,14.333333333333334
762,62,21,12,14,-18,33,0,3.6666666666666665,13.333333333333334
763,63,21,12,15,-18,33,0,3.3333333333333335,13.666666666666666
764,64,21,12,16,-18,33,0,4.0,13.0
765,65,21,12,17,-18,33,0,3.3333333333333335,13.666666666666666
766,66,21,12,18,-18,33,0,3.3333333333333335,13.666666666666666
767,67,21,12,19,-18,33,0,3.3333333333333335,13.666666666666666
768,27,24,0,-12,-18,33,0,29.333333333333332,4.666666666666667
769,28,24,0,-11,-18,33,0,21.0,6.333333333333333
770,29,24,0,-10,-18,33,0,18.333333333333332,6.666666666666667
771,30,24,0,-9,-18,33,0,15.333333333333334,7.333333333333333
772,31,24,0,-8,-18,33,0,13.666666666666666,8.0
773,32,24,0,-7,-18,33,0,9.666666666666666,9.333333333333334
774,33,24,0,-6,-18,33,0,10.0,9.333333333333334
775,34,24,0,-5,-18,33,0,8.333333333333334,10.0
776,35,24,0,-4,-18,33,0,8.0,10.0
777,36,24,0,-3,-18,33,0,9.0,9.666666666666666
778,37,24,0,-2,-18,33,0,5.333333333333333,11.666666666666666
779,38,24,0,-1,-18,33,0,5.333333333333333,12.0
780,39,24,0,0,-18,33,0,5.666666666666667,12.0
781,40,24,0,1,-18,33,0,5.0,12.0
782,41,24,0,2,-18,33,0,3.6666666666666665,13.333333333333334
783,42,24,0,3,-18,33,0,4.0,13.0
784,43,24,0,4,-18,33,0,3.3333333333333335,13.666666666666666
785,44,24,0,5,-18,33,0,3.6666666666666665,13.0
786,45,24,0,6,-18,33,0,3.3333333333333335,13.666666666666666
787,46,24,0,7,-18,33,0,3.6666666666666665,13.333333333333334
788,47,24,0,8,-18,33,0,3.6666666666666665,13.333333333333334
789,48,24,0,9,-18,33,0,3.6666666666666665,13.333333333333334
790,49,24,0,10,-18,33,0,4.333333333333333,12.666666666666666
791,50,24,0,11,-18,33,0,3.0,14.333333333333334
792,51,24,0,12,-18,33,0,3.3333333333333335,13.666666666666666
793,52,24,0,13,-18,33,0,3.6666666666666665,13.333333333333334
794,53,24,0,14,-18,33,0,3.0,14.0
795,54,24,0,15,-18,33,0,3.3333333333333335,13.666666666666666
796,55,24,0,16,-18,33,0,3.0,13.666666666666666
797,56,24,0,17,-18,33,0,3.3333333333333335,13.666666666666666
798,57,24,0,18,-18,33,0,3.0,14.0
799,58,24,0,19,-18,33,0,3.0,14.333333333333334
800,36,24,9,-12,-18,33,0,13.666666666666666,8.0
801,37,24,9,-11,-18,33,0,13.0,8.333333333333334
802,38,24,9,-10,-18,33,0,10.0,9.0
803,39,24,9,-9,-18,33,0,10.0,9.333333333333334
804,40,24,9,-8,-18,33,0,7.666666666666667,10.666666666666666
805,41,24,9,-7,-18,33,0,7.666666666666667,10.333333333333334
806,42,24,9,-6,-18,33,0,5.666666666666667,11.666666666666666
807,43,24,9,-5,-18,33,0,5.0,12.0
808,44,24,9,-4,-18,33,0,5.0,12.0
809,45,24,9,-3,-18,33,0,4.0,13.0
810,46,24,9,-2,-18,33,0,4.0,13.0
811,47,24,9,-1,-18,33,0,3.3333333333333335,13.666666666666666
812,48,24,9,0,-18,33,0,3.6666666666666665,13.333333333333334
813,49,24,9,1,-18,33,0,3.3333333333333335,13.666666666666666
814,50,24,9,2,-18,33,0,3.6666666666666665,13.666666666666666
815,51,24,9,3,-18,33,0,3.3333333333333335,14.0
816,52,24,9,4,-18,33,0,2.6666666666666665,14.333333333333334
817,53,24,9,5,-18,33,0,3.6666666666666665,13.0
818,54,24,9,6,-18,33,0,-331.0,-323.0
819,55,24,9,7,-18,33,0,3.3333333333333335,13.666666666666666
820,56,24,9,8,-18,33,0,3.3333333333333335,14.0
821,57,24,9,9,-18,33,0,2.6666666666666665,14.333333333333334
822,58,24,9,10,-18,33,0,3.3333333333333335,13.666666666666666
823,59,24,9,11,-18,33,0,3.3333333333333335,13.666666666666666
824,60,24,9,12,-18,33,0,2.6666666666666665,14.333333333333334
825,61,24,9,13,-18,33,0,2.6666666666666665,14.333333333333334
826,62,24,9,14,-18,33,0,3.0,14.0
827,63,24,9,15,-18,33,0,2.6666666666666665,14.666666666666666
828,64,24,9,16,-18,33,0,2.3333333333333335,14.666666666666666
829,65,24,9,17,-18,33,0,2.3333333333333335,14.666666666666666
830,66,24,9,18,-18,33,0,2.0,15.0
831,67,24,9,19,-18,33,0,2.6666666666666665,15.0
832,39,24,12,-12,-18,33,0,9.333333333333334,9.333333333333334
833,40,24,12,-11,-18,33,0,8.666666666666666,10.333333333333334
834,41,24,12,-10,-18,33,0,7.0,10.666666666666666
835,42,24,12,-9,-18,33,0,5.0,12.0
836,43,24,12,-8,-18,33,0,4.666666666666667,12.333333333333334
837,44,24,12,-7,-18,33,0,4.0,13.0
838,45,24,12,-6,-18,33,0,4.0,13.0
839,46,24,12,-5,-18,33,0,4.0,12.666666666666666
840,47,24,12,-4,-18,33,0,3.3333333333333335,13.666666666666666
841,48,24,12,-3,-18,33,0,4.0,13.0
842,49,24,12,-2,-18,33,0,3.0,14.0
843,50,24,12,-1,-18,33,0,3.0,14.0
844,51,24,12,0,-18,33,0,3.0,14.0
845,52,24,12,1,-18,33,0,3.0,14.0
846,53,24,12,2,-18,33,0,3.0,14.0
847,54,24,12,3,-18,33,0,3.0,14.333333333333334
848,55,24,12,4,-18,33,0,3.0,14.333333333333334
849,56,24,12,5,-18,33,0,2.3333333333333335,15.0
850,57,24,12,6,-18,33,0,3.0,14.333333333333334
851,58,24,12,7,-18,33,0,2.0,15.0
852,59,24,12,8,-18,33,0,2.3333333333333335,14.666666666666666
853,60,24,12,9,-18,33,0,2.3333333333333335,15.0
854,61,24,12,10,-18,33,0,3.0,14.333333333333334
855,62,24,12,11,-18,33,0,2.3333333333333335,14.666666666666666
856,63,24,12,12,-18,33,0,2.3333333333333335,14.666666666666666
857,64,24,12,13,-18,33,0,2.6666666666666665,14.666666666666666
858,65,24,12,14,-18,33,0,3.0,14.333333333333334
