Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
3749,45,25,0,-7,-6,33,0,0.0,22.666666666666668
3750,46,25,0,-6,-6,33,0,0.0,22.666666666666668
3751,47,25,0,-5,-6,33,0,0.0,22.666666666666668
3752,48,25,0,-4,-6,33,0,0.0,20.666666666666668
3753,49,25,0,-3,-6,33,0,2.3333333333333335,15.0
3754,50,25,0,-2,-6,33,0,7.0,10.666666666666666
3755,51,25,0,-1,-6,33,0,13.333333333333334,8.0
3756,52,25,0,0,-6,33,0,24.333333333333332,5.666666666666667
3757,53,25,0,1,-6,33,0,45.333333333333336,3.0
3758,54,25,0,2,-6,33,0,101.33333333333333,0.3333333333333333
3759,55,25,0,3,-6,33,0,781.0,-7.666666666666667
3760,56,25,0,4,-6,33,0,54.0,-338.0
3761,57,25,0,5,-6,33,0,650.3333333333334,-7.666666666666667
3762,58,25,0,6,-6,33,0,577.6666666666666,-340.0
3763,59,25,0,7,-6,33,0,1377.3333333333333,-9.666666666666666
3764,60,25,0,8,-6,33,0,83.0,-337.6666666666667
3765,61,25,0,9,-6,33,0,-326.3333333333333,-669.3333333333334
3766,62,25,0,10,-6,33,0,-999.0,-999.0
3767,63,25,0,11,-6,33,0,-503.3333333333333,-668.0
3768,64,25,0,12,-6,33,0,-999.0,-999.0
3769,65,25,0,13,-6,33,0,-355.0,-669.0
3770,66,25,0,14,-6,33,0,238.66666666666666,-339.0
3771,67,25,0,15,-6,33,0,532.0,-339.6666666666667
3772,68,25,0,16,-6,33,0,1996.6666666666667,-12.333333333333334
3773,69,25,0,17,-6,33,0,1408.0,-10.666666666666666
3774,70,25,0,18,-6,33,0,4574.0,-13.666666666666666
3775,71,25,0,19,-6,33,0,10872.333333333334,-13.666666666666666
3776,49,25,9,-12,-6,33,0,0.0,21.666666666666668
3777,50,25,9,-11,-6,33,0,0.0,22.333333333333332
3778,51,25,9,-10,-6,33,0,-333.0,-318.3333333333333
3779,52,25,9,-9,-6,33,0,0.0,22.666666666666668
3780,53,25,9,-8,-6,33,0,0.0,21.666666666666668
3781,54,25,9,-7,-6,33,0,1.0,17.666666666666668
3782,55,25,9,-6,-6,33,0,5.0,12.0
3783,56,25,9,-5,-6,33,0,11.666666666666666,8.666666666666666
3784,57,25,9,-4,-6,33,0,23.0,6.0
3785,58,25,9,-3,-6,33,0,44.666666666666664,3.0
3786,59,25,9,-2,-6,33,0,102.33333333333333,0.0
3787,60,25,9,-1,-6,33,0,3858.3333333333335,-11.333333333333334
3788,61,25,9,0,-6,33,0,563.0,-7.0
3789,62,25,9,1,-6,33,0,755.3333333333334,-8.333333333333334
3790,63,25,9,2,-6,33,0,500.0,-6.333333333333333
3791,64,25,9,3,-6,33,0,1288.6666666666667,-9.666666666666666
3792,65,25,9,4,-6,33,0,1660.3333333333333,-10.666666666666666
3793,66,25,9,5,-6,33,0,1245.3333333333333,-340.6666666666667
3794,67,25,9,6,-6,33,0,277.3333333333333,-339.0
3795,68,25,9,7,-6,33,0,-444.0,-668.6666666666666
3796,69,25,9,8,-6,33,0,-348.0,-669.0
3797,70,25,9,9,-6,33,0,363.3333333333333,-339.3333333333333
3798,71,25,9,10,-6,33,0,550.3333333333334,-339.6666666666667
3799,72,25,9,11,-6,33,0,-369.6666666666667,-669.0
3800,73,25,9,12,-6,33,0,-465.6666666666667,-668.3333333333334
3801,74,25,9,13,-6,33,0,-510.6666666666667,-668.0
3802,75,25,9,14,-6,33,0,870.3333333333334,-8.0
3803,76,25,9,15,-6,33,0,874.6666666666666,-8.666666666666666
3804,77,25,9,16,-6,33,0,1333.6666666666667,-10.0
3805,78,25,9,17,-6,33,0,440.3333333333333,-6.0
3806,79,25,9,18,-6,33,0,578.3333333333334,-7.0
3807,80,25,9,19,-6,33,0,1386.3333333333333,-10.333333333333334
3808,52,25,12,-12,-6,33,0,0.0,20.0
3809,53,25,12,-11,-6,33,0,-332.6666666666667,-319.6666666666667
3810,54,25,12,-10,-6,33,0,0.3333333333333333,19.666666666666668
3811,55,25,12,-9,-6,33,0,1.0,18.333333333333332
3812,56,25,12,-8,-6,33,0,5.0,12.333333333333334
3813,57,25,12,-7,-6,33,0,20.0,6.333333333333333
3814,58,25,12,-6,-6,33,0,-302.0,-331.0
3815,59,25,12,-5,-6,33,0,78.33333333333333,0.6666666666666666
3816,60,25,12,-4,-6,33,0,571.3333333333334,-6.0
3817,61,25,12,-3,-6,33,0,2048.3333333333335,-11.0
3818,62,25,12,-2,-6,33,0,676.3333333333334,-7.666666666666667
3819,63,25,12,-1,-6,33,0,745.0,-8.0
3820,64,25,12,0,-6,33,0,200.66666666666666,-338.6666666666667
3821,65,25,12,1,-6,33,0,29.333333333333332,-337.6666666666667
3822,66,25,12,2,-6,33,0,-999.0,-999.0
3823,67,25,12,3,-6,33,0,-444.0,-668.6666666666666
3824,68,25,12,4,-6,33,0,-468.0,-668.3333333333334
3825,69,25,12,5,-6,33,0,561.0,-340.3333333333333
3826,70,25,12,6,-6,33,0,-999.0,-999.0
3827,71,25,12,7,-6,33,0,124.33333333333333,-338.3333333333333
3828,72,25,12,8,-6,33,0,6274.0,-673.6666666666666
3829,73,25,12,9,-6,33,0,431.0,-339.0
3830,74,25,12,10,-6,33,0,2107.6666666666665,-11.0
3831,75,25,12,11,-6,33,0,-999.0,-999.0
3832,76,25,12,12,-6,33,0,1161.6666666666667,-10.0
3833,77,25,12,13,-6,33,0,1094.3333333333333,-8.666666666666666
3834,78,25,12,14,-6,33,0,787.6666666666666,-8.333333333333334
3835,79,25,12,15,-6,33,0,505.6666666666667,-339.3333333333333
3836,80,25,12,16,-6,33,0,2023.0,-9.666666666666666
3837,81,25,12,17,-6,33,0,2735.3333333333335,-11.0
3838,82,25,12,18,-6,33,0,228.66666666666666,-339.0
3839,83,25,12,19,-6,33,0,455.0,-5.666666666666667
3840,41,26,0,-12,-6,33,0,0.0,22.333333333333332
3841,42,26,0,-11,-6,33,0,0.0,22.666666666666668
3842,43,26,0,-10,-6,33,0,0.0,23.0
3843,44,26,0,-9,-6,33,0,0.0,21.666666666666668
3844,45,26,0,-8,-6,33,0,0.3333333333333333,20.333333333333332
3845,46,26,0,-7,-6,33,0,0.0,22.0
3846,47,26,0,-6,-6,33,0,0.0,21.333333333333332
3847,48,26,0,-5,-6,33,0,0.3333333333333333,20.333333333333332
3848,49,26,0,-4,-6,33,0,1.6666666666666667,16.0
3849,50,26,0,-3,-6,33,0,6.666666666666667,11.333333333333334
3850,51,26,0,-2,-6,33,0,14.666666666666666,7.666666666666667
3851,52,26,0,-1,-6,33,0,22.0,6.0
3852,53,26,0,0,-6,33,0,43.666666666666664,3.0
3853,54,26,0,1,-6,33,0,144.0,-1.0
3854,55,26,0,2,-6,33,0,280.6666666666667,-3.6666666666666665
3855,56,26,0,3,-6,33,0,500.6666666666667,-6.333333333333333
3856,57,26,0,4,-6,33,0,1159.6666666666667,-10.0
3857,58,26,0,5,-6,33,0,816.6666666666666,-8.666666666666666
3858,59,26,0,6,-6,33,0,11196.666666666666,-17.0
3859,60,26,0,7,-6,33,0,161.0,-338.6666666666667
3860,61,26,0,8,-6,33,0,-438.3333333333333,-668.6666666666666
3861,62,26,0,9,-6,33,0,-999.0,-999.0
3862,63,26,0,10,-6,33,0,-414.6666666666667,-668.6666666666666
3863,64,26,0,11,-6,33,0,391.3333333333333,-671.0
3864,65,26,0,12,-6,33,0,-999.0,-999.0
3865,66,26,0,13,-6,33,0,-490.6666666666667,-668.3333333333334
3866,67,26,0,14,-6,33,0,-301.0,-669.3333333333334
3867,68,26,0,15,-6,33,0,493.0,-340.0
3868,69,26,0,16,-6,33,0,504.3333333333333,-6.333333333333333
3869,70,26,0,17,-6,33,0,867.6666666666666,-9.0
3870,71,26,0,18,-6,33,0,382.6666666666667,-5.666666666666667
3871,72,26,0,19,-6,33,0,703.0,-7.666666666666667
3872,50,26,9,-12,-6,33,0,0.3333333333333333,20.666666666666668
3873,51,26,9,-11,-6,33,0,0.0,21.333333333333332
3874,52,26,9,-10,-6,33,0,0.0,22.333333333333332
3875,53,26,9,-9,-6,33,0,0.3333333333333333,20.666666666666668
3876,54,26,9,-8,-6,33,0,0.6666666666666666,18.666666666666668
3877,55,26,9,-7,-6,33,0,4.0,13.0
3878,56,26,9,-6,-6,33,0,12.0,8.333333333333334
3879,57,26,9,-5,-6,33,0,-319.0,-328.6666666666667
3880,58,26,9,-4,-6,33,0,47.333333333333336,2.6666666666666665
3881,59,26,9,-3,-6,33,0,118.0,-0.3333333333333333
3882,60,26,9,-2,-6,33,0,344.6666666666667,-4.666666666666667
3883,61,26,9,-1,-6,33,0,860.6666666666666,-8.333333333333334
3884,62,26,9,0,-6,33,0,583.3333333333334,-7.0
3885,63,26,9,1,-6,33,0,1417.0,-10.0
3886,64,26,9,2,-6,33,0,335.0,-339.0
3887,65,26,9,3,-6,33,0,940.0,-9.0
3888,66,26,9,4,-6,33,0,337.6666666666667,-339.0
3889,67,26,9,5,-6,33,0,318.6666666666667,-339.3333333333333
3890,68,26,9,6,-6,33,0,-291.0,-669.3333333333334
3891,69,26,9,7,-6,33,0,-999.0,-999.0
3892,70,26,9,8,-6,33,0,-999.0,-999.0
3893,71,26,9,9,-6,33,0,-395.6666666666667,-669.0
3894,72,26,9,10,-6,33,0,1195.6666666666667,-10.0
3895,73,26,9,11,-6,33,0,98.66666666666667,-338.3333333333333
3896,74,26,9,12,-6,33,0,447.3333333333333,-6.0
3897,75,26,9,13,-6,33,0,521.6666666666666,-340.0
3898,76,26,9,14,-6,33,0,222.66666666666666,-338.3333333333333
3899,77,26,9,15,-6,33,0,5406.0,-343.3333333333333
3900,78,26,9,16,-6,33,0,464.6666666666667,-6.0
3901,79,26,9,17,-6,33,0,1404.0,-341.3333333333333
3902,80,26,9,18,-6,33,0,447.3333333333333,-6.333333333333333
3903,81,26,9,19,-6,33,0,342.6666666666667,-4.333333333333333
3904,53,26,12,-12,-6,33,0,1.0,18.333333333333332
3905,54,26,12,-11,-6,33,0,1.0,18.0
3906,55,26,12,-10,-6,33,0,1.0,18.333333333333332
3907,56,26,12,-9,-6,33,0,3.0,14.333333333333334
3908,57,26,12,-8,-6,33,0,9.666666666666666,9.666666666666666
3909,58,26,12,-7,-6,33,0,55.333333333333336,3.0
3910,59,26,12,-6,-6,33,0,74.33333333333333,1.0
3911,60,26,12,-5,-6,33,0,327.0,-4.333333333333333
3912,61,26,12,-4,-6,33,0,1843.0,-11.0
3913,62,26,12,-3,-6,33,0,594.6666666666666,-7.0
3914,63,26,12,-2,-6,33,0,881.3333333333334,-8.333333333333334
3915,64,26,12,-1,-6,33,0,686.3333333333334,-7.666666666666667
3916,65,26,12,0,-6,33,0,1920.3333333333333,-9.333333333333334
3917,66,26,12,1,-6,33,0,1991.3333333333333,-11.0
3918,67,26,12,2,-6,33,0,-153.66666666666666,-669.6666666666666
3919,68,26,12,3,-6,33,0,-999.0,-999.0
3920,69,26,12,4,-6,33,0,-999.0,-999.0
3921,70,26,12,5,-6,33,0,685.6666666666666,-340.3333333333333
3922,71,26,12,6,-6,33,0,545.6666666666666,-339.6666666666667
3923,72,26,12,7,-6,33,0,1262.3333333333333,-10.666666666666666
3924,73,26,12,8,-6,33,0,-400.3333333333333,-669.0
3925,74,26,12,9,-6,33,0,-393.6666666666667,-669.0
3926,75,26,12,10,-6,33,0,-449.3333333333333,-668.6666666666666
3927,76,26,12,11,-6,33,0,620.0,-339.3333333333333
3928,77,26,12,12,-6,33,0,1696.6666666666667,-11.333333333333334
3929,78,26,12,13,-6,33,0,1261.6666666666667,-341.6666666666667
3930,79,26,12,14,-6,33,0,822.0,-8.333333333333334
3931,80,26,12,15,-6,33,0,494.0,-6.0
3932,81,26,12,16,-6,33,0,6899.666666666667,-343.3333333333333
3933,82,26,12,17,-6,33,0,787.6666666666666,-8.666666666666666
3934,83,26,12,18,-6,33,0,213.33333333333334,-338.6666666666667
3935,84,26,12,19,-6,33,0,415.3333333333333,-5.0
3936,42,27,0,-12,-6,33,0,0.0,22.0
3937,43,27,0,-11,-6,33,0,0.0,22.0
3938,44,27,0,-10,-6,33,0,0.3333333333333333,20.333333333333332
3939,45,27,0,-9,-6,33,0,0.0,21.666666666666668
3940,46,27,0,-8,-6,33,0,0.0,22.666666666666668
3941,47,27,0,-7,-6,33,0,0.0,22.333333333333332
3942,48,27,0,-6,-6,33,0,0.3333333333333333,20.666666666666668
3943,49,27,0,-5,-6,33,0,2.6666666666666665,14.666666666666666
3944,50,27,0,-4,-6,33,0,5.333333333333333,12.0
3945,51,27,0,-3,-6,33,0,14.333333333333334,8.0
3946,52,27,0,-2,-6,33,0,25.666666666666668,5.0
3947,53,27,0,-1,-6,33,0,-304.6666666666667,-331.0
3948,54,27,0,0,-6,33,0,91.33333333333333,0.3333333333333333
3949,55,27,0,1,-6,33,0,213.0,-3.0
3950,56,27,0,2,-6,33,0,664.6666666666666,-7.333333333333333
3951,57,27,0,3,-6,33,0,1050.6666666666667,-9.333333333333334
3952,58,27,0,4,-6,33,0,1068.6666666666667,-9.333333333333334
3953,59,27,0,5,-6,33,0,848.3333333333334,-8.666666666666666
3954,60,27,0,6,-6,33,0,968.3333333333334,-9.333333333333334
3955,61,27,0,7,-6,33,0,1020.6666666666666,-671.6666666666666
3956,62,27,0,8,-6,33,0,-496.0,-668.3333333333334
3957,63,27,0,9,-6,33,0,105.66666666666667,-338.0
3958,64,27,0,10,-6,33,0,-334.3333333333333,-669.0
3959,65,27,0,11,-6,33,0,-218.66666666666666,-669.6666666666666
3960,66,27,0,12,-6,33,0,-156.33333333333334,-669.6666666666666
3961,67,27,0,13,-6,33,0,590.3333333333334,-340.0
3962,68,27,0,14,-6,33,0,201.0,-338.6666666666667
3963,69,27,0,15,-6,33,0,972.0,-8.666666666666666
3964,70,27,0,16,-6,33,0,1290.6666666666667,-10.0
3965,71,27,0,17,-6,33,0,591.3333333333334,-6.0
3966,72,27,0,18,-6,33,0,710.6666666666666,-7.666666666666667
3967,73,27,0,19,-6,33,0,458.3333333333333,-6.0
3968,51,27,9,-12,-6,33,0,0.0,21.333333333333332
3969,52,27,9,-11,-6,33,0,0.0,21.0
3970,53,27,9,-10,-6,33,0,0.0,21.333333333333332
3971,54,27,9,-9,-6,33,0,0.0,20.666666666666668
3972,55,27,9,-8,-6,33,0,2.6666666666666665,14.333333333333334
3973,56,27,9,-7,-6,33,0,11.333333333333334,9.0
3974,57,27,9,-6,-6,33,0,24.333333333333332,5.666666666666667
3975,58,27,9,-5,-6,33,0,53.666666666666664,2.3333333333333335
3976,59,27,9,-4,-6,33,0,91.66666666666667,0.0
3977,60,27,9,-3,-6,33,0,227.33333333333334,-3.0
3978,61,27,9,-2,-6,33,0,807.3333333333334,-8.666666666666666
3979,62,27,9,-1,-6,33,0,1069.3333333333333,-9.333333333333334
3980,63,27,9,0,-6,33,0,1545.6666666666667,-10.333333333333334
3981,64,27,9,1,-6,33,0,1089.3333333333333,-9.333333333333334
3982,65,27,9,2,-6,33,0,195.33333333333334,-338.6666666666667
3983,66,27,9,3,-6,33,0,140.33333333333334,-338.3333333333333
3984,67,27,9,4,-6,33,0,765.0,-8.333333333333334
3985,68,27,9,5,-6,33,0,-497.6666666666667,-668.3333333333334
3986,69,27,9,6,-6,33,0,-418.3333333333333,-668.6666666666666
3987,70,27,9,7,-6,33,0,-409.3333333333333,-668.6666666666666
3988,71,27,9,8,-6,33,0,7991.666666666667,-344.0
3989,72,27,9,9,-6,33,0,125.66666666666667,-338.0
3990,73,27,9,10,-6,33,0,4837.333333333333,-13.0
3991,74,27,9,11,-6,33,0,-999.0,-999.0
3992,75,27,9,12,-6,33,0,-536.6666666666666,-667.6666666666666
3993,76,27,9,13,-6,33,0,-6.333333333333333,-337.3333333333333
3994,77,27,9,14,-6,33,0,-505.0,-668.0
3995,78,27,9,15,-6,33,0,653.3333333333334,-6.0
3996,79,27,9,16,-6,33,0,1113.0,-9.333333333333334
3997,80,27,9,17,-6,33,0,662.0,-7.666666666666667
3998,81,27,9,18,-6,33,0,7009.666666666667,-11.666666666666666
3999,82,27,9,19,-6,33,0,949.6666666666666,-7.333333333333333
4000,54,27,12,-12,-6,33,0,1.6666666666666667,16.333333333333332
4001,55,27,12,-11,-6,33,0,2.0,16.0
4002,56,27,12,-10,-6,33,0,2.0,15.666666666666666
4003,57,27,12,-9,-6,33,0,6.0,11.333333333333334
4004,58,27,12,-8,-6,33,0,18.333333333333332,6.666666666666667
4005,59,27,12,-7,-6,33,0,67.66666666666667,1.3333333333333333
4006,60,27,12,-6,-6,33,0,273.0,-3.6666666666666665
4007,61,27,12,-5,-6,33,0,420.3333333333333,-5.666666666666667
4008,62,27,12,-4,-6,33,0,971.3333333333334,-9.333333333333334
4009,63,27,12,-3,-6,33,0,1278.6666666666667,-10.0
4010,64,27,12,-2,-6,33,0,677.3333333333334,-7.666666666666667
4011,65,27,12,-1,-6,33,0,691.0,-8.0
4012,66,27,12,0,-6,33,0,347.0,-339.3333333333333
4013,67,27,12,1,-6,33,0,972.6666666666666,-9.333333333333334
4014,68,27,12,2,-6,33,0,4406.333333333333,-14.0
4015,69,27,12,3,-6,33,0,980.6666666666666,-9.333333333333334
4016,70,27,12,4,-6,33,0,-67.0,-670.0
4017,71,27,12,5,-6,33,0,-409.3333333333333,-668.6666666666666
4018,72,27,12,6,-6,33,0,427.0,-339.6666666666667
4019,73,27,12,7,-6,33,0,-999.0,-999.0
4020,74,27,12,8,-6,33,0,-37.666666666666664,-337.0
4021,75,27,12,9,-6,33,0,368.6666666666667,-339.3333333333333
4022,76,27,12,10,-6,33,0,475.3333333333333,-6.0
4023,77,27,12,11,-6,33,0,516.6666666666666,-671.0
4024,78,27,12,12,-6,33,0,368.0,-339.6666666666667
4025,79,27,12,13,-6,33,0,25.333333333333332,-337.3333333333333
4026,80,27,12,14,-6,33,0,-113.66666666666667,-335.6666666666667
4027,81,27,12,15,-6,33,0,-186.33333333333334,-335.0
4028,82,27,12,16,-6,33,0,195.66666666666666,-338.0
4029,83,27,12,17,-6,33,0,321.6666666666667,-339.3333333333333
4030,84,27,12,18,-6,33,0,511.3333333333333,-5.333333333333333
4031,85,27,12,19,-6,33,0,32.666666666666664,-336.3333333333333
4032,43,28,0,-12,-6,33,0,0.0,22.666666666666668
4033,44,28,0,-11,-6,33,0,0.0,22.0
4034,45,28,0,-10,-6,33,0,0.0,22.333333333333332
4035,46,28,0,-9,-6,33,0,0.0,22.0
4036,47,28,0,-8,-6,33,0,0.0,22.666666666666668
4037,48,28,0,-7,-6,33,0,0.0,20.666666666666668
4038,49,28,0,-6,-6,33,0,2.0,15.666666666666666
4039,50,28,0,-5,-6,33,0,5.333333333333333,12.0
4040,51,28,0,-4,-6,33,0,11.666666666666666,8.666666666666666
4041,52,28,0,-3,-6,33,0,23.333333333333332,6.0
4042,53,28,0,-2,-6,33,0,43.666666666666664,3.0
4043,54,28,0,-1,-6,33,0,102.0,0.0
4044,55,28,0,0,-6,33,0,323.0,-338.3333333333333
4045,56,28,0,1,-6,33,0,718.3333333333334,-8.0
4046,57,28,0,2,-6,33,0,676.6666666666666,-7.666666666666667
4047,58,28,0,3,-6,33,0,902.6666666666666,-9.0
4048,59,28,0,4,-6,33,0,877.3333333333334,-8.666666666666666
4049,60,28,0,5,-6,33,0,1472.0,-11.0
4050,61,28,0,6,-6,33,0,-331.0,-669.3333333333334
4051,62,28,0,7,-6,33,0,-999.0,-999.0
4052,63,28,0,8,-6,33,0,-999.0,-999.0
4053,64,28,0,9,-6,33,0,-999.0,-999.0
4054,65,28,0,10,-6,33,0,-480.0,-668.3333333333334
4055,66,28,0,11,-6,33,0,692.6666666666666,-340.3333333333333
4056,67,28,0,12,-6,33,0,-502.0,-668.0
4057,68,28,0,13,-6,33,0,211.33333333333334,-670.6666666666666
4058,69,28,0,14,-6,33,0,-62.0,-336.6666666666667
4059,70,28,0,15,-6,33,0,422.6666666666667,-5.333333333333333
4060,71,28,0,16,-6,33,0,566.3333333333334,-7.0
4061,72,28,0,17,-6,33,0,397.0,-5.333333333333333
4062,73,28,0,18,-6,33,0,229.66666666666666,-3.3333333333333335
4063,74,28,0,19,-6,33,0,387.3333333333333,-5.0
4064,52,28,9,-12,-6,33,0,0.3333333333333333,19.666666666666668
4065,53,28,9,-11,-6,33,0,0.3333333333333333,19.666666666666668
4066,54,28,9,-10,-6,33,0,0.6666666666666666,19.333333333333332
4067,55,28,9,-9,-6,33,0,1.3333333333333333,16.666666666666668
4068,56,28,9,-8,-6,33,0,-328.3333333333333,-325.6666666666667
4069,57,28,9,-7,-6,33,0,20.333333333333332,6.333333333333333
4070,58,28,9,-6,-6,33,0,54.666666666666664,2.3333333333333335
4071,59,28,9,-5,-6,33,0,87.33333333333333,0.3333333333333333
4072,60,28,9,-4,-6,33,0,433.0,-5.666666666666667
4073,61,28,9,-3,-6,33,0,1599.6666666666667,-10.0
4074,62,28,9,-2,-6,33,0,908.3333333333334,-8.666666666666666
4075,63,28,9,-1,-6,33,0,1656.6666666666667,-10.333333333333334
4076,64,28,9,0,-6,33,0,1729.3333333333333,-9.666666666666666
4077,65,28,9,1,-6,33,0,806.0,-340.3333333333333
4078,66,28,9,2,-6,33,0,-444.3333333333333,-668.6666666666666
4079,67,28,9,3,-6,33,0,2129.3333333333335,-672.3333333333334
4080,68,28,9,4,-6,33,0,-405.0,-668.6666666666666
4081,69,28,9,5,-6,33,0,138.66666666666666,-338.3333333333333
4082,70,28,9,6,-6,33,0,820.6666666666666,-8.666666666666666
4083,71,28,9,7,-6,33,0,66.33333333333333,-337.6666666666667
4084,72,28,9,8,-6,33,0,351.6666666666667,-338.6666666666667
4085,73,28,9,9,-6,33,0,-249.0,-669.3333333333334
4086,74,28,9,10,-6,33,0,598.0,-7.333333333333333
4087,75,28,9,11,-6,33,0,-541.3333333333334,-667.6666666666666
4088,76,28,9,12,-6,33,0,12758.666666666666,-674.6666666666666
4089,77,28,9,13,-6,33,0,149.66666666666666,-338.0
4090,78,28,9,14,-6,33,0,307.0,-338.3333333333333
4091,79,28,9,15,-6,33,0,744.6666666666666,-8.0
4092,80,28,9,16,-6,33,0,201.66666666666666,-338.0
4093,81,28,9,17,-6,33,0,648.6666666666666,-7.333333333333333
4094,82,28,9,18,-6,33,0,1026.3333333333333,-7.333333333333333
4095,83,28,9,19,-6,33,0,2194.6666666666665,-11.0
4096,55,28,12,-12,-6,33,0,3.0,14.666666666666666
4097,56,28,12,-11,-6,33,0,3.0,14.0
4098,57,28,12,-10,-6,33,0,3.0,14.0
4099,58,28,12,-9,-6,33,0,10.0,9.333333333333334
4100,59,28,12,-8,-6,33,0,-310.3333333333333,-330.3333333333333
4101,60,28,12,-7,-6,33,0,1875.0,-7.333333333333333
4102,61,28,12,-6,-6,33,0,558.6666666666666,-7.0
4103,62,28,12,-5,-6,33,0,759.6666666666666,-7.333333333333333
4104,63,28,12,-4,-6,33,0,1127.6666666666667,-9.0
4105,64,28,12,-3,-6,33,0,740.0,-8.0
4106,65,28,12,-2,-6,33,0,620.6666666666666,-7.333333333333333
4107,66,28,12,-1,-6,33,0,-489.6666666666667,-668.3333333333334
4108,67,28,12,0,-6,33,0,961.6666666666666,-9.0
4109,68,28,12,1,-6,33,0,604.3333333333334,-671.0
4110,69,28,12,2,-6,33,0,-999.0,-999.0
4111,70,28,12,3,-6,33,0,300.6666666666667,-339.0
4112,71,28,12,4,-6,33,0,-331.6666666666667,-669.3333333333334
4113,72,28,12,5,-6,33,0,-371.3333333333333,-669.0
4114,73,28,12,6,-6,33,0,738.6666666666666,-8.333333333333334
4115,74,28,12,7,-6,33,0,556.0,-340.0
4116,75,28,12,8,-6,33,0,641.3333333333334,-7.666666666666667
4117,76,28,12,9,-6,33,0,383.6666666666667,-339.3333333333333
4118,77,28,12,10,-6,33,0,1847.0,-341.0
4119,78,28,12,11,-6,33,0,610.3333333333334,-7.0
4120,79,28,12,12,-6,33,0,599.3333333333334,-7.333333333333333
4121,80,28,12,13,-6,33,0,-44.333333333333336,-337.0
4122,81,28,12,14,-6,33,0,324.6666666666667,-4.333333333333333
4123,82,28,12,15,-6,33,0,120.33333333333333,-337.6666666666667
4124,83,28,12,16,-6,33,0,490.3333333333333,-6.333333333333333
4125,84,28,12,17,-6,33,0,545.3333333333334,-6.666666666666667
4126,85,28,12,18,-6,33,0,392.6666666666667,-4.666666666666667
4127,86,28,12,19,-6,33,0,-175.66666666666666,-335.0
4128,44,29,0,-12,-6,33,0,0.0,22.0
4129,45,29,0,-11,-6,33,0,0.0,21.333333333333332
4130,46,29,0,-10,-6,33,0,0.0,22.333333333333332
4131,47,29,0,-9,-6,33,0,0.0,21.666666666666668
4132,48,29,0,-8,-6,33,0,0.0,21.333333333333332
4133,49,29,0,-7,-6,33,0,2.3333333333333335,15.333333333333334
4134,50,29,0,-6,-6,33,0,6.333333333333333,11.333333333333334
4135,51,29,0,-5,-6,33,0,14.333333333333334,7.666666666666667
4136,52,29,0,-4,-6,33,0,23.0,6.0
4137,53,29,0,-3,-6,33,0,46.333333333333336,3.0
4138,54,29,0,-2,-6,33,0,114.33333333333333,0.0
4139,55,29,0,-1,-6,33,0,226.0,-2.6666666666666665
4140,56,29,0,0,-6,33,0,1564.6666666666667,-8.333333333333334
4141,57,29,0,1,-6,33,0,924.6666666666666,-8.333333333333334
4142,58,29,0,2,-6,33,0,659.6666666666666,-7.666666666666667
4143,59,29,0,3,-6,33,0,559.3333333333334,-6.666666666666667
4144,60,29,0,4,-6,33,0,1446.3333333333333,-10.333333333333334
4145,61,29,0,5,-6,33,0,-999.0,-999.0
4146,62,29,0,6,-6,33,0,-999.0,-999.0
4147,63,29,0,7,-6,33,0,-999.0,-999.0
4148,64,29,0,8,-6,33,0,-999.0,-999.0
4149,65,29,0,9,-6,33,0,715.3333333333334,-340.6666666666667
4150,66,29,0,10,-6,33,0,-487.3333333333333,-668.3333333333334
4151,67,29,0,11,-6,33,0,-291.3333333333333,-669.3333333333334
4152,68,29,0,12,-6,33,0,-377.6666666666667,-669.0
4153,69,29,0,13,-6,33,0,753.0,-7.333333333333333
4154,70,29,0,14,-6,33,0,813.6666666666666,-8.0
4155,71,29,0,15,-6,33,0,684.0,-8.0
4156,72,29,0,16,-6,33,0,518.6666666666666,-6.333333333333333
4157,73,29,0,17,-6,33,0,768.3333333333334,-7.0
4158,74,29,0,18,-6,33,0,277.0,-3.0
4159,75,29,0,19,-6,33,0,458.6666666666667,-4.333333333333333
4160,53,29,9,-12,-6,33,0,1.0,17.333333333333332
4161,54,29,9,-11,-6,33,0,1.0,17.666666666666668
4162,55,29,9,-10,-6,33,0,1.0,17.333333333333332
4163,56,29,9,-9,-6,33,0,4.0,13.0
4164,57,29,9,-8,-6,33,0,11.666666666666666,8.666666666666666
4165,58,29,9,-7,-6,33,0,37.666666666666664,4.0
4166,59,29,9,-6,-6,33,0,100.66666666666667,0.0
4167,60,29,9,-5,-6,33,0,-102.33333333333333,-336.0
4168,61,29,9,-4,-6,33,0,1967.6666666666667,-11.0
4169,62,29,9,-3,-6,33,0,543.0,-6.666666666666667
4170,63,29,9,-2,-6,33,0,881.0,-9.0
4171,64,29,9,-1,-6,33,0,2641.3333333333335,-12.0
4172,65,29,9,0,-6,33,0,683.6666666666666,-7.666666666666667
4173,66,29,9,1,-6,33,0,-467.3333333333333,-668.3333333333334
4174,67,29,9,2,-6,33,0,96.66666666666667,-670.3333333333334
4175,68,29,9,3,-6,33,0,-495.6666666666667,-668.3333333333334
4176,69,29,9,4,-6,33,0,-383.0,-669.0
4177,70,29,9,5,-6,33,0,117.33333333333333,-338.0
4178,71,29,9,6,-6,33,0,842.6666666666666,-340.0
