Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
4748,50,12,9,0,-18,33,14,0.3333333333333333,19.666666666666668
4749,51,12,9,1,-18,33,14,0.3333333333333333,19.333333333333332
4750,52,12,9,2,-18,33,14,0.6666666666666666,19.333333333333332
4751,53,12,9,3,-18,33,14,0.6666666666666666,19.333333333333332
4752,54,12,9,4,-18,33,14,0.3333333333333333,19.333333333333332
4753,55,12,9,5,-18,33,14,0.6666666666666666,19.0
4754,56,12,9,6,-18,33,14,0.6666666666666666,19.0
4755,57,12,9,7,-18,33,14,0.3333333333333333,19.666666666666668
4756,58,12,9,8,-18,33,14,0.6666666666666666,18.666666666666668
4757,59,12,9,9,-18,33,14,1.3333333333333333,17.333333333333332
4758,60,12,9,10,-18,33,14,2.0,16.0
4759,61,12,9,11,-18,33,14,-330.3333333333333,-324.3333333333333
4760,62,12,9,12,-18,33,14,14.333333333333334,8.0
4761,63,12,9,13,-18,33,14,30.0,4.666666666666667
4762,64,12,9,14,-18,33,14,73.0,0.6666666666666666
4763,65,12,9,15,-18,33,14,103.0,0.3333333333333333
4764,66,12,9,16,-18,33,14,158.33333333333334,-1.6666666666666667
4765,67,12,9,17,-18,33,14,216.0,-337.6666666666667
4766,68,12,9,18,-18,33,14,-86.0,-336.3333333333333
4767,69,12,9,19,-18,33,14,438.6666666666667,-6.0
4768,41,12,12,-12,-18,33,14,0.3333333333333333,20.0
4769,42,12,12,-11,-18,33,14,0.0,20.333333333333332
4770,43,12,12,-10,-18,33,14,0.3333333333333333,19.333333333333332
4771,44,12,12,-9,-18,33,14,0.3333333333333333,19.333333333333332
4772,45,12,12,-8,-18,33,14,0.3333333333333333,19.0
4773,46,12,12,-7,-18,33,14,0.0,20.0
4774,47,12,12,-6,-18,33,14,0.6666666666666666,19.333333333333332
4775,48,12,12,-5,-18,33,14,0.6666666666666666,19.0
4776,49,12,12,-4,-18,33,14,0.6666666666666666,19.0
4777,50,12,12,-3,-18,33,14,0.6666666666666666,18.666666666666668
4778,51,12,12,-2,-18,33,14,0.0,20.666666666666668
4779,52,12,12,-1,-18,33,14,0.6666666666666666,19.0
4780,53,12,12,0,-18,33,14,0.3333333333333333,19.0
4781,54,12,12,1,-18,33,14,0.3333333333333333,19.333333333333332
4782,55,12,12,2,-18,33,14,0.3333333333333333,19.333333333333332
4783,56,12,12,3,-18,33,14,0.6666666666666666,19.0
4784,57,12,12,4,-18,33,14,0.3333333333333333,19.666666666666668
4785,58,12,12,5,-18,33,14,0.3333333333333333,19.666666666666668
4786,59,12,12,6,-18,33,14,1.0,17.666666666666668
4787,60,12,12,7,-18,33,14,-331.6666666666667,-322.3333333333333
4788,61,12,12,8,-18,33,14,5.333333333333333,12.0
4789,62,12,12,9,-18,33,14,14.0,8.0
4790,63,12,12,10,-18,33,14,20.0,6.333333333333333
4791,64,12,12,11,-18,33,14,63.0,2.6666666666666665
4792,65,12,12,12,-18,33,14,82.66666666666667,1.0
4793,66,12,12,13,-18,33,14,160.0,-1.3333333333333333
4794,67,12,12,14,-18,33,14,335.0,-4.666666666666667
4795,68,12,12,15,-18,33,14,418.0,-5.666666666666667
4796,69,12,12,16,-18,33,14,4145.0,-12.0
4797,70,12,12,17,-18,33,14,1055.6666666666667,-9.666666666666666
4798,71,12,12,18,-18,33,14,528.3333333333334,-6.666666666666667
4799,72,12,12,19,-18,33,14,729.6666666666666,-8.0
4800,32,15,0,-12,-18,33,14,1.0,18.333333333333332
4801,33,15,0,-11,-18,33,14,0.0,20.333333333333332
4802,34,15,0,-10,-18,33,14,0.6666666666666666,19.333333333333332
4803,35,15,0,-9,-18,33,14,0.3333333333333333,19.0
4804,36,15,0,-8,-18,33,14,0.6666666666666666,19.333333333333332
4805,37,15,0,-7,-18,33,14,0.6666666666666666,19.333333333333332
4806,38,15,0,-6,-18,33,14,0.3333333333333333,19.666666666666668
4807,39,15,0,-5,-18,33,14,0.6666666666666666,19.333333333333332
4808,40,15,0,-4,-18,33,14,0.3333333333333333,20.0
4809,41,15,0,-3,-18,33,14,0.6666666666666666,19.333333333333332
4810,42,15,0,-2,-18,33,14,0.0,20.333333333333332
4811,43,15,0,-1,-18,33,14,0.3333333333333333,19.666666666666668
4812,44,15,0,0,-18,33,14,0.0,20.0
4813,45,15,0,1,-18,33,14,0.6666666666666666,19.333333333333332
4814,46,15,0,2,-18,33,14,0.3333333333333333,20.0
4815,47,15,0,3,-18,33,14,0.0,20.333333333333332
4816,48,15,0,4,-18,33,14,0.6666666666666666,18.666666666666668
4817,49,15,0,5,-18,33,14,0.3333333333333333,19.0
4818,50,15,0,6,-18,33,14,0.3333333333333333,20.0
4819,51,15,0,7,-18,33,14,1.3333333333333333,18.0
4820,52,15,0,8,-18,33,14,0.3333333333333333,20.0
4821,53,15,0,9,-18,33,14,0.6666666666666666,18.333333333333332
4822,54,15,0,10,-18,33,14,1.3333333333333333,16.666666666666668
4823,55,15,0,11,-18,33,14,4.333333333333333,12.666666666666666
4824,56,15,0,12,-18,33,14,7.666666666666667,10.333333333333334
4825,57,15,0,13,-18,33,14,19.333333333333332,6.333333333333333
4826,58,15,0,14,-18,33,14,30.666666666666668,4.666666666666667
4827,59,15,0,15,-18,33,14,41.333333333333336,3.0
4828,60,15,0,16,-18,33,14,104.33333333333333,0.0
4829,61,15,0,17,-18,33,14,468.6666666666667,-5.0
4830,62,15,0,18,-18,33,14,578.3333333333334,-7.0
4831,63,15,0,19,-18,33,14,698.3333333333334,-7.666666666666667
4832,41,15,9,-12,-18,33,14,0.3333333333333333,19.666666666666668
4833,42,15,9,-11,-18,33,14,0.6666666666666666,19.333333333333332
4834,43,15,9,-10,-18,33,14,0.0,20.0
4835,44,15,9,-9,-18,33,14,1.0,19.0
4836,45,15,9,-8,-18,33,14,0.3333333333333333,20.0
4837,46,15,9,-7,-18,33,14,0.3333333333333333,20.333333333333332
4838,47,15,9,-6,-18,33,14,0.6666666666666666,19.0
4839,48,15,9,-5,-18,33,14,0.6666666666666666,19.333333333333332
4840,49,15,9,-4,-18,33,14,0.3333333333333333,19.333333333333332
4841,50,15,9,-3,-18,33,14,-332.6666666666667,-320.3333333333333
4842,51,15,9,-2,-18,33,14,0.6666666666666666,18.666666666666668
4843,52,15,9,-1,-18,33,14,0.6666666666666666,19.333333333333332
4844,53,15,9,0,-18,33,14,0.3333333333333333,20.0
4845,54,15,9,1,-18,33,14,0.6666666666666666,19.0
4846,55,15,9,2,-18,33,14,1.0,18.666666666666668
4847,56,15,9,3,-18,33,14,0.3333333333333333,19.0
4848,57,15,9,4,-18,33,14,0.3333333333333333,19.666666666666668
4849,58,15,9,5,-18,33,14,0.6666666666666666,19.333333333333332
4850,59,15,9,6,-18,33,14,0.6666666666666666,19.333333333333332
4851,60,15,9,7,-18,33,14,3.6666666666666665,13.333333333333334
4852,61,15,9,8,-18,33,14,-329.3333333333333,-325.0
4853,62,15,9,9,-18,33,14,14.333333333333334,8.0
4854,63,15,9,10,-18,33,14,28.333333333333332,5.0
4855,64,15,9,11,-18,33,14,74.0,1.6666666666666667
4856,65,15,9,12,-18,33,14,192.33333333333334,-1.6666666666666667
4857,66,15,9,13,-18,33,14,200.0,-2.3333333333333335
4858,67,15,9,14,-18,33,14,186.0,-2.3333333333333335
4859,68,15,9,15,-18,33,14,1164.3333333333333,-8.333333333333334
4860,69,15,9,16,-18,33,14,513.6666666666666,-6.333333333333333
4861,70,15,9,17,-18,33,14,1294.3333333333333,-10.0
4862,71,15,9,18,-18,33,14,543.3333333333334,-6.666666666666667
4863,72,15,9,19,-18,33,14,1410.0,-11.0
4864,44,15,12,-12,-18,33,14,0.3333333333333333,19.666666666666668
4865,45,15,12,-11,-18,33,14,0.6666666666666666,18.0
4866,46,15,12,-10,-18,33,14,0.6666666666666666,18.333333333333332
4867,47,15,12,-9,-18,33,14,0.6666666666666666,19.0
4868,48,15,12,-8,-18,33,14,1.0,19.0
4869,49,15,12,-7,-18,33,14,0.3333333333333333,20.333333333333332
4870,50,15,12,-6,-18,33,14,0.3333333333333333,19.666666666666668
4871,51,15,12,-5,-18,33,14,0.3333333333333333,20.0
4872,52,15,12,-4,-18,33,14,0.3333333333333333,19.666666666666668
4873,53,15,12,-3,-18,33,14,0.3333333333333333,19.666666666666668
4874,54,15,12,-2,-18,33,14,0.6666666666666666,19.666666666666668
4875,55,15,12,-1,-18,33,14,0.6666666666666666,19.0
4876,56,15,12,0,-18,33,14,-333.0,-319.6666666666667
4877,57,15,12,1,-18,33,14,0.3333333333333333,19.666666666666668
4878,58,15,12,2,-18,33,14,0.6666666666666666,19.333333333333332
4879,59,15,12,3,-18,33,14,1.0,17.666666666666668
4880,60,15,12,4,-18,33,14,2.6666666666666665,14.666666666666666
4881,61,15,12,5,-18,33,14,-328.3333333333333,-326.0
4882,62,15,12,6,-18,33,14,12.333333333333334,8.666666666666666
4883,63,15,12,7,-18,33,14,20.333333333333332,6.666666666666667
4884,64,15,12,8,-18,33,14,46.0,3.0
4885,65,15,12,9,-18,33,14,105.33333333333333,0.6666666666666666
4886,66,15,12,10,-18,33,14,192.66666666666666,-2.0
4887,67,15,12,11,-18,33,14,354.3333333333333,-4.666666666666667
4888,68,15,12,12,-18,33,14,498.3333333333333,-6.333333333333333
4889,69,15,12,13,-18,33,14,895.0,-8.666666666666666
4890,70,15,12,14,-18,33,14,86.33333333333333,-338.0
4891,71,15,12,15,-18,33,14,666.0,-7.666666666666667
4892,72,15,12,16,-18,33,14,765.3333333333334,-8.0
4893,73,15,12,17,-18,33,14,1055.3333333333333,-9.333333333333334
4894,74,15,12,18,-18,33,14,132.33333333333334,-670.3333333333334
4895,75,15,12,19,-18,33,14,13.666666666666666,-337.3333333333333
4896,35,18,0,-12,-18,33,14,0.6666666666666666,19.666666666666668
4897,36,18,0,-11,-18,33,14,0.6666666666666666,18.666666666666668
4898,37,18,0,-10,-18,33,14,0.6666666666666666,19.0
4899,38,18,0,-9,-18,33,14,0.3333333333333333,19.666666666666668
4900,39,18,0,-8,-18,33,14,0.3333333333333333,19.333333333333332
4901,40,18,0,-7,-18,33,14,0.3333333333333333,20.333333333333332
4902,41,18,0,-6,-18,33,14,0.6666666666666666,19.0
4903,42,18,0,-5,-18,33,14,1.0,17.666666666666668
4904,43,18,0,-4,-18,33,14,0.3333333333333333,20.333333333333332
4905,44,18,0,-3,-18,33,14,1.0,19.0
4906,45,18,0,-2,-18,33,14,0.6666666666666666,19.0
4907,46,18,0,-1,-18,33,14,-332.6666666666667,-320.0
4908,47,18,0,0,-18,33,14,1.0,18.333333333333332
4909,48,18,0,1,-18,33,14,0.3333333333333333,19.666666666666668
4910,49,18,0,2,-18,33,14,0.6666666666666666,19.666666666666668
4911,50,18,0,3,-18,33,14,0.3333333333333333,19.333333333333332
4912,51,18,0,4,-18,33,14,0.3333333333333333,19.666666666666668
4913,52,18,0,5,-18,33,14,0.3333333333333333,19.666666666666668
4914,53,18,0,6,-18,33,14,0.6666666666666666,19.0
4915,54,18,0,7,-18,33,14,-332.3333333333333,-321.0
4916,55,18,0,8,-18,33,14,3.6666666666666665,13.333333333333334
4917,56,18,0,9,-18,33,14,8.0,10.333333333333334
4918,57,18,0,10,-18,33,14,15.0,7.666666666666667
4919,58,18,0,11,-18,33,14,28.666666666666668,4.666666666666667
4920,59,18,0,12,-18,33,14,54.666666666666664,2.0
4921,60,18,0,13,-18,33,14,169.0,-1.3333333333333333
4922,61,18,0,14,-18,33,14,709.0,-7.666666666666667
4923,62,18,0,15,-18,33,14,1091.6666666666667,-9.0
4924,63,18,0,16,-18,33,14,1373.6666666666667,-9.666666666666666
4925,64,18,0,17,-18,33,14,5087.333333333333,-14.333333333333334
4926,65,18,0,18,-18,33,14,3429.0,-343.0
4927,66,18,0,19,-18,33,14,1061.6666666666667,-9.333333333333334
4928,44,18,9,-12,-18,33,14,0.0,20.333333333333332
4929,45,18,9,-11,-18,33,14,0.3333333333333333,19.666666666666668
4930,46,18,9,-10,-18,33,14,0.6666666666666666,18.666666666666668
4931,47,18,9,-9,-18,33,14,1.0,19.0
4932,48,18,9,-8,-18,33,14,0.6666666666666666,19.333333333333332
4933,49,18,9,-7,-18,33,14,0.0,20.0
4934,50,18,9,-6,-18,33,14,1.3333333333333333,18.0
4935,51,18,9,-5,-18,33,14,-332.6666666666667,-320.0
4936,52,18,9,-4,-18,33,14,0.0,20.0
4937,53,18,9,-3,-18,33,14,0.0,20.333333333333332
4938,54,18,9,-2,-18,33,14,0.6666666666666666,19.0
4939,55,18,9,-1,-18,33,14,0.3333333333333333,19.666666666666668
4940,56,18,9,0,-18,33,14,0.3333333333333333,20.0
4941,57,18,9,1,-18,33,14,0.6666666666666666,19.0
4942,58,18,9,2,-18,33,14,0.3333333333333333,19.666666666666668
4943,59,18,9,3,-18,33,14,0.6666666666666666,18.333333333333332
4944,60,18,9,4,-18,33,14,2.3333333333333335,14.666666666666666
4945,61,18,9,5,-18,33,14,7.333333333333333,11.0
4946,62,18,9,6,-18,33,14,15.666666666666666,7.333333333333333
4947,63,18,9,7,-18,33,14,25.666666666666668,5.0
4948,64,18,9,8,-18,33,14,82.66666666666667,0.6666666666666666
4949,65,18,9,9,-18,33,14,193.66666666666666,-1.6666666666666667
4950,66,18,9,10,-18,33,14,414.6666666666667,-4.666666666666667
4951,67,18,9,11,-18,33,14,755.3333333333334,-7.666666666666667
4952,68,18,9,12,-18,33,14,1127.3333333333333,-9.333333333333334
4953,69,18,9,13,-18,33,14,666.6666666666666,-7.666666666666667
4954,70,18,9,14,-18,33,14,10.666666666666666,-337.3333333333333
4955,71,18,9,15,-18,33,14,442.0,-5.333333333333333
4956,72,18,9,16,-18,33,14,2459.0,-11.0
4957,73,18,9,17,-18,33,14,70.0,-338.0
4958,74,18,9,18,-18,33,14,992.3333333333334,-9.0
4959,75,18,9,19,-18,33,14,-539.0,-667.6666666666666
4960,47,18,12,-12,-18,33,14,0.0,20.333333333333332
4961,48,18,12,-11,-18,33,14,0.3333333333333333,19.333333333333332
4962,49,18,12,-10,-18,33,14,0.3333333333333333,19.666666666666668
4963,50,18,12,-9,-18,33,14,0.3333333333333333,19.666666666666668
4964,51,18,12,-8,-18,33,14,0.3333333333333333,19.666666666666668
4965,52,18,12,-7,-18,33,14,0.6666666666666666,19.666666666666668
4966,53,18,12,-6,-18,33,14,0.6666666666666666,19.333333333333332
4967,54,18,12,-5,-18,33,14,0.6666666666666666,18.666666666666668
4968,55,18,12,-4,-18,33,14,0.6666666666666666,19.333333333333332
4969,56,18,12,-3,-18,33,14,1.0,19.0
4970,57,18,12,-2,-18,33,14,0.0,20.333333333333332
4971,58,18,12,-1,-18,33,14,0.6666666666666666,19.333333333333332
4972,59,18,12,0,-18,33,14,1.0,18.333333333333332
4973,60,18,12,1,-18,33,14,3.3333333333333335,14.0
4974,61,18,12,2,-18,33,14,7.666666666666667,10.333333333333334
4975,62,18,12,3,-18,33,14,17.0,7.0
4976,63,18,12,4,-18,33,14,31.666666666666668,4.333333333333333
4977,64,18,12,5,-18,33,14,63.0,1.3333333333333333
4978,65,18,12,6,-18,33,14,106.66666666666667,0.6666666666666666
4979,66,18,12,7,-18,33,14,128.66666666666666,-0.6666666666666666
4980,67,18,12,8,-18,33,14,-132.33333333333334,-335.6666666666667
4981,68,18,12,9,-18,33,14,2054.0,-11.333333333333334
4982,69,18,12,10,-18,33,14,987.6666666666666,-9.333333333333334
4983,70,18,12,11,-18,33,14,1043.3333333333333,-9.333333333333334
4984,71,18,12,12,-18,33,14,1027.0,-9.333333333333334
4985,72,18,12,13,-18,33,14,556.0,-6.666666666666667
4986,73,18,12,14,-18,33,14,320.6666666666667,-339.3333333333333
4987,74,18,12,15,-18,33,14,3729.3333333333335,-342.0
4988,75,18,12,16,-18,33,14,662.3333333333334,-340.3333333333333
4989,76,18,12,17,-18,33,14,207.33333333333334,-338.3333333333333
4990,77,18,12,18,-18,33,14,573.3333333333334,-7.333333333333333
4991,78,18,12,19,-18,33,14,1107.0,-9.333333333333334
4992,38,21,0,-12,-18,33,14,1.0,18.333333333333332
4993,39,21,0,-11,-18,33,14,-332.3333333333333,-320.3333333333333
4994,40,21,0,-10,-18,33,14,0.0,20.333333333333332
4995,41,21,0,-9,-18,33,14,0.0,20.0
4996,42,21,0,-8,-18,33,14,0.6666666666666666,19.333333333333332
4997,43,21,0,-7,-18,33,14,1.0,18.333333333333332
4998,44,21,0,-6,-18,33,14,1.0,17.666666666666668
4999,45,21,0,-5,-18,33,14,0.3333333333333333,19.666666666666668
5000,46,21,0,-4,-18,33,14,0.3333333333333333,20.0
5001,47,21,0,-3,-18,33,14,0.6666666666666666,19.333333333333332
5002,48,21,0,-2,-18,33,14,0.3333333333333333,19.666666666666668
5003,49,21,0,-1,-18,33,14,1.0,18.0
5004,50,21,0,0,-18,33,14,1.0,18.666666666666668
5005,51,21,0,1,-18,33,14,0.6666666666666666,19.333333333333332
5006,52,21,0,2,-18,33,14,0.3333333333333333,19.333333333333332
5007,53,21,0,3,-18,33,14,0.3333333333333333,19.666666666666668
5008,54,21,0,4,-18,33,14,1.3333333333333333,17.333333333333332
5009,55,21,0,5,-18,33,14,3.3333333333333335,14.0
5010,56,21,0,6,-18,33,14,7.333333333333333,10.666666666666666
5011,57,21,0,7,-18,33,14,16.0,7.0
5012,58,21,0,8,-18,33,14,29.0,4.666666666666667
5013,59,21,0,9,-18,33,14,44.0,3.0
5014,60,21,0,10,-18,33,14,82.0,0.3333333333333333
5015,61,21,0,11,-18,33,14,245.0,-3.3333333333333335
5016,62,21,0,12,-18,33,14,798.3333333333334,-339.3333333333333
5017,63,21,0,13,-18,33,14,824.0,-8.0
5018,64,21,0,14,-18,33,14,477.3333333333333,-6.0
5019,65,21,0,15,-18,33,14,794.0,-8.0
5020,66,21,0,16,-18,33,14,968.3333333333334,-8.666666666666666
5021,67,21,0,17,-18,33,14,1130.0,-9.333333333333334
5022,68,21,0,18,-18,33,14,197.66666666666666,-338.3333333333333
5023,69,21,0,19,-18,33,14,-448.0,-668.6666666666666
5024,47,21,9,-12,-18,33,14,1.0,18.333333333333332
5025,48,21,9,-11,-18,33,14,0.3333333333333333,19.0
5026,49,21,9,-10,-18,33,14,0.0,20.0
5027,50,21,9,-9,-18,33,14,0.0,20.333333333333332
5028,51,21,9,-8,-18,33,14,1.0,17.666666666666668
5029,52,21,9,-7,-18,33,14,1.0,18.666666666666668
5030,53,21,9,-6,-18,33,14,0.0,20.0
5031,54,21,9,-5,-18,33,14,0.3333333333333333,20.0
5032,55,21,9,-4,-18,33,14,0.3333333333333333,19.666666666666668
5033,56,21,9,-3,-18,33,14,0.6666666666666666,19.333333333333332
5034,57,21,9,-2,-18,33,14,0.6666666666666666,19.0
5035,58,21,9,-1,-18,33,14,1.0,18.333333333333332
5036,59,21,9,0,-18,33,14,1.0,17.666666666666668
5037,60,21,9,1,-18,33,14,2.3333333333333335,14.666666666666666
5038,61,21,9,2,-18,33,14,8.333333333333334,10.0
5039,62,21,9,3,-18,33,14,20.333333333333332,6.666666666666667
5040,63,21,9,4,-18,33,14,33.0,4.333333333333333
5041,64,21,9,5,-18,33,14,46.0,3.0
5042,65,21,9,6,-18,33,14,105.33333333333333,0.0
5043,66,21,9,7,-18,33,14,1330.6666666666667,-9.666666666666666
5044,67,21,9,8,-18,33,14,718.0,-7.666666666666667
5045,68,21,9,9,-18,33,14,702.0,-7.666666666666667
5046,69,21,9,10,-18,33,14,13.333333333333334,-337.3333333333333
5047,70,21,9,11,-18,33,14,7862.666666666667,-11.333333333333334
5048,71,21,9,12,-18,33,14,718.3333333333334,-7.666666666666667
5049,72,21,9,13,-18,33,14,1023.3333333333334,-8.666666666666666
5050,73,21,9,14,-18,33,14,2060.6666666666665,-11.333333333333334
5051,74,21,9,15,-18,33,14,106.33333333333333,-338.0
5052,75,21,9,16,-18,33,14,-418.3333333333333,-668.6666666666666
5053,76,21,9,17,-18,33,14,-61.0,-336.6666666666667
5054,77,21,9,18,-18,33,14,-527.6666666666666,-668.0
5055,78,21,9,19,-18,33,14,-472.6666666666667,-668.3333333333334
5056,50,21,12,-12,-18,33,14,0.6666666666666666,19.333333333333332
5057,51,21,12,-11,-18,33,14,1.0,18.0
5058,52,21,12,-10,-18,33,14,0.0,20.0
5059,53,21,12,-9,-18,33,14,1.3333333333333333,18.0
5060,54,21,12,-8,-18,33,14,0.3333333333333333,19.666666666666668
5061,55,21,12,-7,-18,33,14,0.0,20.333333333333332
5062,56,21,12,-6,-18,33,14,0.3333333333333333,19.666666666666668
5063,57,21,12,-5,-18,33,14,0.0,20.333333333333332
5064,58,21,12,-4,-18,33,14,0.6666666666666666,18.0
5065,59,21,12,-3,-18,33,14,1.6666666666666667,16.666666666666668
5066,60,21,12,-2,-18,33,14,2.3333333333333335,14.666666666666666
5067,61,21,12,-1,-18,33,14,8.333333333333334,10.0
5068,62,21,12,0,-18,33,14,11.333333333333334,9.0
5069,63,21,12,1,-18,33,14,29.333333333333332,5.0
5070,64,21,12,2,-18,33,14,73.66666666666667,1.3333333333333333
5071,65,21,12,3,-18,33,14,105.0,0.0
5072,66,21,12,4,-18,33,14,179.66666666666666,-2.0
5073,67,21,12,5,-18,33,14,995.3333333333334,-8.333333333333334
5074,68,21,12,6,-18,33,14,446.6666666666667,-6.0
5075,69,21,12,7,-18,33,14,1358.3333333333333,-10.666666666666666
5076,70,21,12,8,-18,33,14,954.3333333333334,-9.333333333333334
5077,71,21,12,9,-18,33,14,490.0,-6.333333333333333
5078,72,21,12,10,-18,33,14,675.6666666666666,-7.333333333333333
5079,73,21,12,11,-18,33,14,2751.0,-13.0
5080,74,21,12,12,-18,33,14,2363.6666666666665,-341.0
5081,75,21,12,13,-18,33,14,829.3333333333334,-8.666666666666666
5082,76,21,12,14,-18,33,14,-489.3333333333333,-668.3333333333334
5083,77,21,12,15,-18,33,14,-525.0,-668.0
5084,78,21,12,16,-18,33,14,-4.666666666666667,-337.0
5085,79,21,12,17,-18,33,14,524.0,-6.333333333333333
5086,80,21,12,18,-18,33,14,1086.6666666666667,-9.0
5087,81,21,12,19,-18,33,14,1939.3333333333333,-11.0
5088,41,24,0,-12,-18,33,14,0.6666666666666666,19.666666666666668
5089,42,24,0,-11,-18,33,14,0.3333333333333333,19.0
5090,43,24,0,-10,-18,33,14,0.3333333333333333,20.0
5091,44,24,0,-9,-18,33,14,0.0,20.0
5092,45,24,0,-8,-18,33,14,0.3333333333333333,19.666666666666668
5093,46,24,0,-7,-18,33,14,1.0,18.333333333333332
5094,47,24,0,-6,-18,33,14,0.3333333333333333,19.666666666666668
5095,48,24,0,-5,-18,33,14,0.3333333333333333,20.0
5096,49,24,0,-4,-18,33,14,-333.0,-319.3333333333333
5097,50,24,0,-3,-18,33,14,0.0,20.0
5098,51,24,0,-2,-18,33,14,0.3333333333333333,19.666666666666668
5099,52,24,0,-1,-18,33,14,0.3333333333333333,20.0
5100,53,24,0,0,-18,33,14,0.3333333333333333,19.666666666666668
5101,54,24,0,1,-18,33,14,1.0,18.333333333333332
5102,55,24,0,2,-18,33,14,3.0,14.333333333333334
5103,56,24,0,3,-18,33,14,7.333333333333333,10.666666666666666
5104,57,24,0,4,-18,33,14,14.0,8.0
5105,58,24,0,5,-18,33,14,24.666666666666668,5.666666666666667
5106,59,24,0,6,-18,33,14,51.333333333333336,2.3333333333333335
5107,60,24,0,7,-18,33,14,95.33333333333333,0.3333333333333333
5108,61,24,0,8,-18,33,14,207.66666666666666,-2.3333333333333335
5109,62,24,0,9,-18,33,14,530.6666666666666,-6.0
5110,63,24,0,10,-18,33,14,520.6666666666666,-6.666666666666667
5111,64,24,0,11,-18,33,14,605.0,-7.0
5112,65,24,0,12,-18,33,14,1600.0,-10.333333333333334
5113,66,24,0,13,-18,33,14,33268.666666666664,-14.0
5114,67,24,0,14,-18,33,14,811.0,-8.666666666666666
5115,68,24,0,15,-18,33,14,1050.3333333333333,-9.666666666666666
5116,69,24,0,16,-18,33,14,2614.0,-12.0
5117,70,24,0,17,-18,33,14,167.66666666666666,-338.3333333333333
5118,71,24,0,18,-18,33,14,-191.33333333333334,-669.6666666666666
5119,72,24,0,19,-18,33,14,834.6666666666666,-339.6666666666667
5120,50,24,9,-12,-18,33,14,1.0,18.333333333333332
5121,51,24,9,-11,-18,33,14,-333.0,-319.6666666666667
5122,52,24,9,-10,-18,33,14,0.0,20.0
5123,53,24,9,-9,-18,33,14,0.0,20.0
5124,54,24,9,-8,-18,33,14,0.0,20.666666666666668
5125,55,24,9,-7,-18,33,14,0.6666666666666666,19.0
5126,56,24,9,-6,-18,33,14,0.0,20.333333333333332
5127,57,24,9,-5,-18,33,14,1.0,19.0
5128,58,24,9,-4,-18,33,14,1.3333333333333333,17.666666666666668
5129,59,24,9,-3,-18,33,14,-332.3333333333333,-321.3333333333333
5130,60,24,9,-2,-18,33,14,2.6666666666666665,14.333333333333334
5131,61,24,9,-1,-18,33,14,8.0,10.333333333333334
5132,62,24,9,0,-18,33,14,19.333333333333332,6.333333333333333
5133,63,24,9,1,-18,33,14,54.0,2.6666666666666665
5134,64,24,9,2,-18,33,14,51.333333333333336,2.3333333333333335
5135,65,24,9,3,-18,33,14,143.66666666666666,-1.0
5136,66,24,9,4,-18,33,14,363.0,-5.0
5137,67,24,9,5,-18,33,14,432.3333333333333,-5.666666666666667
5138,68,24,9,6,-18,33,14,497.0,-6.666666666666667
5139,69,24,9,7,-18,33,14,986.3333333333334,-9.333333333333334
5140,70,24,9,8,-18,33,14,522.6666666666666,-6.666666666666667
5141,71,24,9,9,-18,33,14,1335.0,-10.333333333333334
5142,72,24,9,10,-18,33,14,3562.6666666666665,-13.0
5143,73,24,9,11,-18,33,14,1066.3333333333333,-9.666666666666666
5144,74,24,9,12,-18,33,14,1065.6666666666667,-9.0
5145,75,24,9,13,-18,33,14,487.3333333333333,-340.0
5146,76,24,9,14,-18,33,14,-546.3333333333334,-667.6666666666666
5147,77,24,9,15,-18,33,14,-474.0,-668.3333333333334
5148,78,24,9,16,-18,33,14,79.0,-338.0
5149,79,24,9,17,-18,33,14,2282.6666666666665,-12.666666666666666
5150,80,24,9,18,-18,33,14,714.3333333333334,-7.666666666666667
5151,81,24,9,19,-18,33,14,639.0,-340.3333333333333
5152,53,24,12,-12,-18,33,14,0.6666666666666666,19.333333333333332
5153,54,24,12,-11,-18,33,14,1.0,18.666666666666668
5154,55,24,12,-10,-18,33,14,0.6666666666666666,18.666666666666668
5155,56,24,12,-9,-18,33,14,0.3333333333333333,19.0
5156,57,24,12,-8,-18,33,14,0.3333333333333333,19.666666666666668
5157,58,24,12,-7,-18,33,14,0.3333333333333333,19.666666666666668
5158,59,24,12,-6,-18,33,14,0.3333333333333333,19.666666666666668
5159,60,24,12,-5,-18,33,14,1.6666666666666667,16.0
5160,61,24,12,-4,-18,33,14,6.666666666666667,11.333333333333334
5161,62,24,12,-3,-18,33,14,12.333333333333334,8.333333333333334
5162,63,24,12,-2,-18,33,14,24.0,5.666666666666667
5163,64,24,12,-1,-18,33,14,75.66666666666667,1.3333333333333333
5164,65,24,12,0,-18,33,14,86.0,0.6666666666666666
5165,66,24,12,1,-18,33,14,228.66666666666666,-2.6666666666666665
5166,67,24,12,2,-18,33,14,782.0,-7.666666666666667
5167,68,24,12,3,-18,33,14,340.0,-339.3333333333333
5168,69,24,12,4,-18,33,14,142.0,-338.0
5169,70,24,12,5,-18,33,14,343.0,-339.3333333333333
5170,71,24,12,6,-18,33,14,100.33333333333333,-338.0
5171,72,24,12,7,-18,33,14,988.3333333333334,-9.0
5172,73,24,12,8,-18,33,14,206.33333333333334,-338.6666666666667
5173,74,24,12,9,-18,33,14,185.33333333333334,-670.6666666666666
