Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
6795,75,26,12,-1,-12,33,17,6.0,11.333333333333334
6796,76,26,12,0,-12,33,17,6.0,11.333333333333334
6797,77,26,12,1,-12,33,17,7.0,11.0
6798,78,26,12,2,-12,33,17,7.333333333333333,10.666666666666666
6799,79,26,12,3,-12,33,17,11.0,9.0
6800,80,26,12,4,-12,33,17,32.333333333333336,5.333333333333333
6801,81,26,12,5,-12,33,17,53.333333333333336,4.333333333333333
6802,82,26,12,6,-12,33,17,-307.0,-330.0
6803,83,26,12,7,-12,33,17,-282.6666666666667,-331.3333333333333
6804,84,26,12,8,-12,33,17,-284.3333333333333,-331.3333333333333
6805,85,26,12,9,-12,33,17,236.66666666666666,-2.6666666666666665
6806,86,26,12,10,-12,33,17,393.3333333333333,-4.333333333333333
6807,87,26,12,11,-12,33,17,6092.666666666667,-8.333333333333334
6808,88,26,12,12,-12,33,17,-172.33333333333334,-335.0
6809,89,26,12,13,-12,33,17,192.66666666666666,-2.0
6810,90,26,12,14,-12,33,17,537.3333333333334,-5.666666666666667
6811,91,26,12,15,-12,33,17,418.0,-5.666666666666667
6812,92,26,12,16,-12,33,17,-18.666666666666668,-337.0
6813,93,26,12,17,-12,33,17,528.6666666666666,-6.333333333333333
6814,94,26,12,18,-12,33,17,-51.666666666666664,-336.6666666666667
6815,95,26,12,19,-12,33,17,424.0,-5.666666666666667
6816,53,27,0,-12,-12,33,17,5.333333333333333,11.666666666666666
6817,54,27,0,-11,-12,33,17,6.333333333333333,11.333333333333334
6818,55,27,0,-10,-12,33,17,5.0,12.0
6819,56,27,0,-9,-12,33,17,5.666666666666667,11.666666666666666
6820,57,27,0,-8,-12,33,17,5.333333333333333,12.0
6821,58,27,0,-7,-12,33,17,5.333333333333333,11.666666666666666
6822,59,27,0,-6,-12,33,17,5.333333333333333,11.666666666666666
6823,60,27,0,-5,-12,33,17,5.666666666666667,12.0
6824,61,27,0,-4,-12,33,17,5.666666666666667,11.666666666666666
6825,62,27,0,-3,-12,33,17,5.666666666666667,11.666666666666666
6826,63,27,0,-2,-12,33,17,6.666666666666667,11.0
6827,64,27,0,-1,-12,33,17,5.333333333333333,11.666666666666666
6828,65,27,0,0,-12,33,17,5.0,12.0
6829,66,27,0,1,-12,33,17,6.0,11.666666666666666
6830,67,27,0,2,-12,33,17,5.333333333333333,12.0
6831,68,27,0,3,-12,33,17,5.333333333333333,12.0
6832,69,27,0,4,-12,33,17,5.666666666666667,11.666666666666666
6833,70,27,0,5,-12,33,17,6.0,11.333333333333334
6834,71,27,0,6,-12,33,17,5.0,12.0
6835,72,27,0,7,-12,33,17,6.333333333333333,11.0
6836,73,27,0,8,-12,33,17,6.0,11.666666666666666
6837,74,27,0,9,-12,33,17,6.666666666666667,11.0
6838,75,27,0,10,-12,33,17,8.666666666666666,10.333333333333334
6839,76,27,0,11,-12,33,17,16.0,7.666666666666667
6840,77,27,0,12,-12,33,17,41.333333333333336,3.6666666666666665
6841,78,27,0,13,-12,33,17,69.33333333333333,3.3333333333333335
6842,79,27,0,14,-12,33,17,396.6666666666667,-2.3333333333333335
6843,80,27,0,15,-12,33,17,-420.6666666666667,-668.6666666666666
6844,81,27,0,16,-12,33,17,-643.3333333333334,-665.6666666666666
6845,82,27,0,17,-12,33,17,-617.0,-666.3333333333334
6846,83,27,0,18,-12,33,17,189.66666666666666,-2.0
6847,84,27,0,19,-12,33,17,-216.66666666666666,-334.3333333333333
6848,62,27,9,-12,-12,33,17,5.333333333333333,11.666666666666666
6849,63,27,9,-11,-12,33,17,5.666666666666667,12.0
6850,64,27,9,-10,-12,33,17,5.666666666666667,12.0
6851,65,27,9,-9,-12,33,17,5.666666666666667,11.666666666666666
6852,66,27,9,-8,-12,33,17,6.0,11.333333333333334
6853,67,27,9,-7,-12,33,17,6.0,11.333333333333334
6854,68,27,9,-6,-12,33,17,6.0,11.333333333333334
6855,69,27,9,-5,-12,33,17,5.666666666666667,11.333333333333334
6856,70,27,9,-4,-12,33,17,5.0,12.0
6857,71,27,9,-3,-12,33,17,6.333333333333333,11.333333333333334
6858,72,27,9,-2,-12,33,17,5.0,12.0
6859,73,27,9,-1,-12,33,17,5.666666666666667,11.666666666666666
6860,74,27,9,0,-12,33,17,-329.6666666666667,-325.0
6861,75,27,9,1,-12,33,17,6.666666666666667,11.0
6862,76,27,9,2,-12,33,17,5.666666666666667,11.666666666666666
6863,77,27,9,3,-12,33,17,6.0,11.333333333333334
6864,78,27,9,4,-12,33,17,7.333333333333333,11.0
6865,79,27,9,5,-12,33,17,9.666666666666666,10.333333333333334
6866,80,27,9,6,-12,33,17,80.66666666666667,1.3333333333333333
6867,81,27,9,7,-12,33,17,65.33333333333333,3.3333333333333335
6868,82,27,9,8,-12,33,17,-268.6666666666667,-333.0
6869,83,27,9,9,-12,33,17,-300.0,-331.3333333333333
6870,84,27,9,10,-12,33,17,231.33333333333334,-1.3333333333333333
6871,85,27,9,11,-12,33,17,1160.0,-6.666666666666667
6872,86,27,9,12,-12,33,17,500.0,-5.666666666666667
6873,87,27,9,13,-12,33,17,-240.33333333333334,-333.6666666666667
6874,88,27,9,14,-12,33,17,231.66666666666666,-2.6666666666666665
6875,89,27,9,15,-12,33,17,-71.0,-336.3333333333333
6876,90,27,9,16,-12,33,17,-29.666666666666668,-337.0
6877,91,27,9,17,-12,33,17,-90.66666666666667,-335.0
6878,92,27,9,18,-12,33,17,-5.666666666666667,-337.0
6879,93,27,9,19,-12,33,17,550.6666666666666,-6.666666666666667
6880,65,27,12,-12,-12,33,17,5.333333333333333,12.0
6881,66,27,12,-11,-12,33,17,5.333333333333333,12.0
6882,67,27,12,-10,-12,33,17,6.333333333333333,11.333333333333334
6883,68,27,12,-9,-12,33,17,5.666666666666667,11.333333333333334
6884,69,27,12,-8,-12,33,17,-329.6666666666667,-325.0
6885,70,27,12,-7,-12,33,17,5.666666666666667,11.666666666666666
6886,71,27,12,-6,-12,33,17,5.333333333333333,11.666666666666666
6887,72,27,12,-5,-12,33,17,5.333333333333333,11.666666666666666
6888,73,27,12,-4,-12,33,17,6.0,11.333333333333334
6889,74,27,12,-3,-12,33,17,6.0,11.0
6890,75,27,12,-2,-12,33,17,5.666666666666667,11.666666666666666
6891,76,27,12,-1,-12,33,17,5.666666666666667,11.333333333333334
6892,77,27,12,0,-12,33,17,5.0,12.0
6893,78,27,12,1,-12,33,17,6.0,11.666666666666666
6894,79,27,12,2,-12,33,17,11.666666666666666,8.666666666666666
6895,80,27,12,3,-12,33,17,17.0,7.333333333333333
6896,81,27,12,4,-12,33,17,20.666666666666668,8.0
6897,82,27,12,5,-12,33,17,-660.6666666666666,-663.6666666666666
6898,83,27,12,6,-12,33,17,73.0,1.6666666666666667
6899,84,27,12,7,-12,33,17,-73.33333333333333,-336.0
6900,85,27,12,8,-12,33,17,-124.33333333333333,-335.0
6901,86,27,12,9,-12,33,17,-643.6666666666666,-665.6666666666666
6902,87,27,12,10,-12,33,17,-241.33333333333334,-333.6666666666667
6903,88,27,12,11,-12,33,17,-213.0,-334.0
6904,89,27,12,12,-12,33,17,261.3333333333333,-2.6666666666666665
6905,90,27,12,13,-12,33,17,185.0,-338.0
6906,91,27,12,14,-12,33,17,324.0,-4.666666666666667
6907,92,27,12,15,-12,33,17,-78.0,-336.6666666666667
6908,93,27,12,16,-12,33,17,338.6666666666667,-4.666666666666667
6909,94,27,12,17,-12,33,17,582.3333333333334,-6.666666666666667
6910,95,27,12,18,-12,33,17,88.66666666666667,-338.0
6911,96,27,12,19,-12,33,17,1339.3333333333333,-7.0
6912,54,28,0,-12,-12,33,17,5.666666666666667,11.666666666666666
6913,55,28,0,-11,-12,33,17,5.666666666666667,12.0
6914,56,28,0,-10,-12,33,17,6.666666666666667,11.0
6915,57,28,0,-9,-12,33,17,5.333333333333333,11.666666666666666
6916,58,28,0,-8,-12,33,17,5.666666666666667,11.666666666666666
6917,59,28,0,-7,-12,33,17,6.666666666666667,11.0
6918,60,28,0,-6,-12,33,17,5.666666666666667,11.666666666666666
6919,61,28,0,-5,-12,33,17,5.666666666666667,11.666666666666666
6920,62,28,0,-4,-12,33,17,6.666666666666667,11.0
6921,63,28,0,-3,-12,33,17,5.666666666666667,11.333333333333334
6922,64,28,0,-2,-12,33,17,5.333333333333333,12.0
6923,65,28,0,-1,-12,33,17,5.666666666666667,11.666666666666666
6924,66,28,0,0,-12,33,17,6.0,11.333333333333334
6925,67,28,0,1,-12,33,17,5.666666666666667,11.333333333333334
6926,68,28,0,2,-12,33,17,5.666666666666667,11.333333333333334
6927,69,28,0,3,-12,33,17,-328.3333333333333,-325.6666666666667
6928,70,28,0,4,-12,33,17,5.333333333333333,12.0
6929,71,28,0,5,-12,33,17,5.333333333333333,12.0
6930,72,28,0,6,-12,33,17,5.666666666666667,11.666666666666666
6931,73,28,0,7,-12,33,17,6.333333333333333,11.333333333333334
6932,74,28,0,8,-12,33,17,7.333333333333333,11.0
6933,75,28,0,9,-12,33,17,10.0,9.333333333333334
6934,76,28,0,10,-12,33,17,19.0,6.666666666666667
6935,77,28,0,11,-12,33,17,36.333333333333336,5.0
6936,78,28,0,12,-12,33,17,166.66666666666666,0.6666666666666666
6937,79,28,0,13,-12,33,17,83.66666666666667,0.6666666666666666
6938,80,28,0,14,-12,33,17,189.33333333333334,-1.6666666666666667
6939,81,28,0,15,-12,33,17,-461.6666666666667,-668.3333333333334
6940,82,28,0,16,-12,33,17,-251.0,-333.3333333333333
6941,83,28,0,17,-12,33,17,-593.3333333333334,-667.0
6942,84,28,0,18,-12,33,17,-369.3333333333333,-669.0
6943,85,28,0,19,-12,33,17,-561.6666666666666,-667.3333333333334
6944,63,28,9,-12,-12,33,17,5.666666666666667,12.0
6945,64,28,9,-11,-12,33,17,6.333333333333333,11.333333333333334
6946,65,28,9,-10,-12,33,17,5.666666666666667,11.666666666666666
6947,66,28,9,-9,-12,33,17,5.666666666666667,11.333333333333334
6948,67,28,9,-8,-12,33,17,5.666666666666667,11.666666666666666
6949,68,28,9,-7,-12,33,17,5.333333333333333,11.666666666666666
6950,69,28,9,-6,-12,33,17,5.666666666666667,11.666666666666666
6951,70,28,9,-5,-12,33,17,5.666666666666667,11.666666666666666
6952,71,28,9,-4,-12,33,17,6.666666666666667,11.0
6953,72,28,9,-3,-12,33,17,5.666666666666667,11.333333333333334
6954,73,28,9,-2,-12,33,17,6.333333333333333,11.333333333333334
6955,74,28,9,-1,-12,33,17,6.666666666666667,11.0
6956,75,28,9,0,-12,33,17,5.666666666666667,11.666666666666666
6957,76,28,9,1,-12,33,17,6.0,11.666666666666666
6958,77,28,9,2,-12,33,17,6.0,11.333333333333334
6959,78,28,9,3,-12,33,17,6.333333333333333,11.0
6960,79,28,9,4,-12,33,17,13.0,8.666666666666666
6961,80,28,9,5,-12,33,17,26.333333333333332,7.0
6962,81,28,9,6,-12,33,17,-251.66666666666666,-333.3333333333333
6963,82,28,9,7,-12,33,17,-302.6666666666667,-330.0
6964,83,28,9,8,-12,33,17,42.666666666666664,-336.3333333333333
6965,84,28,9,9,-12,33,17,33.666666666666664,-335.0
6966,85,28,9,10,-12,33,17,122.0,-0.6666666666666666
6967,86,28,9,11,-12,33,17,-246.0,-333.3333333333333
6968,87,28,9,12,-12,33,17,297.6666666666667,-3.6666666666666665
6969,88,28,9,13,-12,33,17,-34.666666666666664,-335.6666666666667
6970,89,28,9,14,-12,33,17,329.6666666666667,-4.333333333333333
6971,90,28,9,15,-12,33,17,720.0,-7.0
6972,91,28,9,16,-12,33,17,72.66666666666667,-337.6666666666667
6973,92,28,9,17,-12,33,17,599.3333333333334,-6.666666666666667
6974,93,28,9,18,-12,33,17,429.0,-6.0
6975,94,28,9,19,-12,33,17,-539.6666666666666,-667.6666666666666
6976,66,28,12,-12,-12,33,17,5.666666666666667,11.666666666666666
6977,67,28,12,-11,-12,33,17,5.333333333333333,12.0
6978,68,28,12,-10,-12,33,17,5.666666666666667,11.666666666666666
6979,69,28,12,-9,-12,33,17,5.0,12.0
6980,70,28,12,-8,-12,33,17,5.666666666666667,11.666666666666666
6981,71,28,12,-7,-12,33,17,5.666666666666667,11.666666666666666
6982,72,28,12,-6,-12,33,17,6.333333333333333,11.333333333333334
6983,73,28,12,-5,-12,33,17,6.0,11.333333333333334
6984,74,28,12,-4,-12,33,17,5.666666666666667,11.333333333333334
6985,75,28,12,-3,-12,33,17,5.666666666666667,11.666666666666666
6986,76,28,12,-2,-12,33,17,5.666666666666667,11.666666666666666
6987,77,28,12,-1,-12,33,17,-329.3333333333333,-325.3333333333333
6988,78,28,12,0,-12,33,17,-328.0,-326.0
6989,79,28,12,1,-12,33,17,9.666666666666666,10.0
6990,80,28,12,2,-12,33,17,63.333333333333336,1.3333333333333333
6991,81,28,12,3,-12,33,17,-315.6666666666667,-329.0
6992,82,28,12,4,-12,33,17,-258.6666666666667,-333.3333333333333
6993,83,28,12,5,-12,33,17,-646.0,-665.3333333333334
6994,84,28,12,6,-12,33,17,-284.0,-331.0
6995,85,28,12,7,-12,33,17,335.3333333333333,-2.6666666666666665
6996,86,28,12,8,-12,33,17,94.66666666666667,0.3333333333333333
6997,87,28,12,9,-12,33,17,484.6666666666667,-6.0
6998,88,28,12,10,-12,33,17,838.0,-7.666666666666667
6999,89,28,12,11,-12,33,17,-473.3333333333333,-668.3333333333334
7000,90,28,12,12,-12,33,17,354.0,-4.666666666666667
7001,91,28,12,13,-12,33,17,-107.0,-336.3333333333333
7002,92,28,12,14,-12,33,17,74.33333333333333,-337.0
7003,93,28,12,15,-12,33,17,479.3333333333333,-6.0
7004,94,28,12,16,-12,33,17,29.666666666666668,-337.3333333333333
7005,95,28,12,17,-12,33,17,-590.0,-667.0
7006,96,28,12,18,-12,33,17,477.6666666666667,-6.333333333333333
7007,97,28,12,19,-12,33,17,-527.6666666666666,-668.0
7008,55,29,0,-12,-12,33,17,5.0,12.0
7009,56,29,0,-11,-12,33,17,5.333333333333333,11.666666666666666
7010,57,29,0,-10,-12,33,17,6.333333333333333,11.0
7011,58,29,0,-9,-12,33,17,5.666666666666667,11.666666666666666
7012,59,29,0,-8,-12,33,17,5.666666666666667,11.333333333333334
7013,60,29,0,-7,-12,33,17,6.333333333333333,11.0
7014,61,29,0,-6,-12,33,17,6.333333333333333,11.333333333333334
7015,62,29,0,-5,-12,33,17,5.666666666666667,11.666666666666666
7016,63,29,0,-4,-12,33,17,5.0,12.0
7017,64,29,0,-3,-12,33,17,5.666666666666667,12.0
7018,65,29,0,-2,-12,33,17,6.0,11.333333333333334
7019,66,29,0,-1,-12,33,17,7.0,10.666666666666666
7020,67,29,0,0,-12,33,17,5.333333333333333,12.0
7021,68,29,0,1,-12,33,17,5.666666666666667,11.666666666666666
7022,69,29,0,2,-12,33,17,5.333333333333333,11.666666666666666
7023,70,29,0,3,-12,33,17,5.333333333333333,12.0
7024,71,29,0,4,-12,33,17,5.666666666666667,11.666666666666666
7025,72,29,0,5,-12,33,17,5.666666666666667,11.333333333333334
7026,73,29,0,6,-12,33,17,6.0,11.666666666666666
7027,74,29,0,7,-12,33,17,6.666666666666667,10.666666666666666
7028,75,29,0,8,-12,33,17,8.333333333333334,10.333333333333334
7029,76,29,0,9,-12,33,17,19.666666666666668,6.666666666666667
7030,77,29,0,10,-12,33,17,42.333333333333336,3.3333333333333335
7031,78,29,0,11,-12,33,17,143.33333333333334,-0.3333333333333333
7032,79,29,0,12,-12,33,17,71.33333333333333,1.3333333333333333
7033,80,29,0,13,-12,33,17,354.0,-337.0
7034,81,29,0,14,-12,33,17,-226.66666666666666,-334.0
7035,82,29,0,15,-12,33,17,195.66666666666666,-2.0
7036,83,29,0,16,-12,33,17,-219.0,-334.3333333333333
7037,84,29,0,17,-12,33,17,-50.0,-336.3333333333333
7038,85,29,0,18,-12,33,17,-100.33333333333333,-336.3333333333333
7039,86,29,0,19,-12,33,17,145.33333333333334,-338.0
7040,64,29,9,-12,-12,33,17,6.0,11.333333333333334
7041,65,29,9,-11,-12,33,17,6.666666666666667,11.0
7042,66,29,9,-10,-12,33,17,5.666666666666667,11.333333333333334
7043,67,29,9,-9,-12,33,17,6.0,11.333333333333334
7044,68,29,9,-8,-12,33,17,5.666666666666667,11.666666666666666
7045,69,29,9,-7,-12,33,17,5.666666666666667,11.666666666666666
7046,70,29,9,-6,-12,33,17,6.0,11.333333333333334
7047,71,29,9,-5,-12,33,17,6.666666666666667,11.0
7048,72,29,9,-4,-12,33,17,5.666666666666667,11.333333333333334
7049,73,29,9,-3,-12,33,17,5.333333333333333,11.666666666666666
7050,74,29,9,-2,-12,33,17,6.666666666666667,11.333333333333334
7051,75,29,9,-1,-12,33,17,5.666666666666667,12.0
7052,76,29,9,0,-12,33,17,6.0,11.333333333333334
7053,77,29,9,1,-12,33,17,5.666666666666667,11.666666666666666
7054,78,29,9,2,-12,33,17,7.333333333333333,10.666666666666666
7055,79,29,9,3,-12,33,17,12.333333333333334,9.0
7056,80,29,9,4,-12,33,17,21.333333333333332,8.666666666666666
7057,81,29,9,5,-12,33,17,106.33333333333333,1.3333333333333333
7058,82,29,9,6,-12,33,17,79.0,1.6666666666666667
7059,83,29,9,7,-12,33,17,52.333333333333336,-334.3333333333333
7060,84,29,9,8,-12,33,17,-244.0,-333.3333333333333
7061,85,29,9,9,-12,33,17,4.0,-336.6666666666667
7062,86,29,9,10,-12,33,17,75.33333333333333,-338.0
7063,87,29,9,11,-12,33,17,391.3333333333333,-4.0
7064,88,29,9,12,-12,33,17,-20.0,-336.0
7065,89,29,9,13,-12,33,17,175.33333333333334,-2.0
7066,90,29,9,14,-12,33,17,247.0,-3.3333333333333335
7067,91,29,9,15,-12,33,17,-238.33333333333334,-334.0
7068,92,29,9,16,-12,33,17,3100.0,-12.0
7069,93,29,9,17,-12,33,17,332.6666666666667,-339.3333333333333
7070,94,29,9,18,-12,33,17,-103.66666666666667,-336.0
7071,95,29,9,19,-12,33,17,-406.0,-668.6666666666666
7072,67,29,12,-12,-12,33,17,5.666666666666667,11.333333333333334
7073,68,29,12,-11,-12,33,17,5.333333333333333,11.666666666666666
7074,69,29,12,-10,-12,33,17,6.0,11.666666666666666
7075,70,29,12,-9,-12,33,17,5.666666666666667,11.666666666666666
7076,71,29,12,-8,-12,33,17,5.666666666666667,11.666666666666666
7077,72,29,12,-7,-12,33,17,6.333333333333333,11.0
7078,73,29,12,-6,-12,33,17,5.666666666666667,11.333333333333334
7079,74,29,12,-5,-12,33,17,5.0,12.0
7080,75,29,12,-4,-12,33,17,5.666666666666667,11.333333333333334
7081,76,29,12,-3,-12,33,17,5.666666666666667,11.333333333333334
7082,77,29,12,-2,-12,33,17,6.0,11.666666666666666
7083,78,29,12,-1,-12,33,17,7.333333333333333,11.0
7084,79,29,12,0,-12,33,17,8.666666666666666,10.333333333333334
7085,80,29,12,1,-12,33,17,33.333333333333336,5.333333333333333
7086,81,29,12,2,-12,33,17,87.66666666666667,3.0
7087,82,29,12,3,-12,33,17,-317.3333333333333,-328.6666666666667
7088,83,29,12,4,-12,33,17,-294.3333333333333,-331.6666666666667
7089,84,29,12,5,-12,33,17,86.0,1.3333333333333333
7090,85,29,12,6,-12,33,17,98.66666666666667,0.3333333333333333
7091,86,29,12,7,-12,33,17,260.0,-1.0
7092,87,29,12,8,-12,33,17,-121.33333333333333,-334.6666666666667
7093,88,29,12,9,-12,33,17,271.0,-3.0
7094,89,29,12,10,-12,33,17,366.0,-5.0
7095,90,29,12,11,-12,33,17,308.6666666666667,-3.6666666666666665
7096,91,29,12,12,-12,33,17,391.0,-4.666666666666667
7097,92,29,12,13,-12,33,17,-195.33333333333334,-334.6666666666667
7098,93,29,12,14,-12,33,17,671.0,-7.333333333333333
7099,94,29,12,15,-12,33,17,-89.0,-336.6666666666667
7100,95,29,12,16,-12,33,17,600.3333333333334,-7.333333333333333
7101,96,29,12,17,-12,33,17,-54.666666666666664,-336.6666666666667
7102,97,29,12,18,-12,33,17,739.0,-7.0
7103,98,29,12,19,-12,33,17,-380.0,-669.0
7104,56,30,0,-12,-12,33,17,6.333333333333333,11.0
7105,57,30,0,-11,-12,33,17,6.0,11.333333333333334
7106,58,30,0,-10,-12,33,17,6.0,11.333333333333334
7107,59,30,0,-9,-12,33,17,5.666666666666667,11.666666666666666
7108,60,30,0,-8,-12,33,17,6.333333333333333,11.333333333333334
7109,61,30,0,-7,-12,33,17,5.333333333333333,12.0
7110,62,30,0,-6,-12,33,17,6.0,11.333333333333334
7111,63,30,0,-5,-12,33,17,6.0,11.666666666666666
7112,64,30,0,-4,-12,33,17,5.0,12.0
7113,65,30,0,-3,-12,33,17,5.666666666666667,11.666666666666666
7114,66,30,0,-2,-12,33,17,6.666666666666667,11.0
7115,67,30,0,-1,-12,33,17,5.333333333333333,12.0
7116,68,30,0,0,-12,33,17,5.333333333333333,11.666666666666666
7117,69,30,0,1,-12,33,17,5.666666666666667,11.333333333333334
7118,70,30,0,2,-12,33,17,5.666666666666667,11.666666666666666
7119,71,30,0,3,-12,33,17,5.666666666666667,11.333333333333334
7120,72,30,0,4,-12,33,17,-329.0,-325.3333333333333
7121,73,30,0,5,-12,33,17,-328.0,-326.0
7122,74,30,0,6,-12,33,17,6.666666666666667,10.666666666666666
7123,75,30,0,7,-12,33,17,11.333333333333334,9.0
7124,76,30,0,8,-12,33,17,20.333333333333332,7.0
7125,77,30,0,9,-12,33,17,39.666666666666664,5.0
7126,78,30,0,10,-12,33,17,47.666666666666664,4.0
7127,79,30,0,11,-12,33,17,209.0,-0.6666666666666666
7128,80,30,0,12,-12,33,17,174.33333333333334,-0.3333333333333333
7129,81,30,0,13,-12,33,17,212.0,-1.0
7130,82,30,0,14,-12,33,17,-221.66666666666666,-334.0
7131,83,30,0,15,-12,33,17,45.666666666666664,-337.3333333333333
7132,84,30,0,16,-12,33,17,-210.33333333333334,-334.3333333333333
7133,85,30,0,17,-12,33,17,-560.3333333333334,-667.6666666666666
7134,86,30,0,18,-12,33,17,-28.0,-336.6666666666667
7135,87,30,0,19,-12,33,17,-24.0,-337.0
7136,65,30,9,-12,-12,33,17,5.666666666666667,11.666666666666666
7137,66,30,9,-11,-12,33,17,5.333333333333333,11.666666666666666
7138,67,30,9,-10,-12,33,17,6.333333333333333,11.0
7139,68,30,9,-9,-12,33,17,5.333333333333333,11.666666666666666
7140,69,30,9,-8,-12,33,17,6.333333333333333,11.666666666666666
7141,70,30,9,-7,-12,33,17,6.333333333333333,11.333333333333334
7142,71,30,9,-6,-12,33,17,6.0,11.666666666666666
7143,72,30,9,-5,-12,33,17,5.666666666666667,12.0
7144,73,30,9,-4,-12,33,17,5.666666666666667,11.666666666666666
7145,74,30,9,-3,-12,33,17,6.333333333333333,11.333333333333334
7146,75,30,9,-2,-12,33,17,5.666666666666667,11.666666666666666
7147,76,30,9,-1,-12,33,17,5.333333333333333,12.0
7148,77,30,9,0,-12,33,17,6.0,11.333333333333334
7149,78,30,9,1,-12,33,17,9.333333333333334,9.666666666666666
7150,79,30,9,2,-12,33,17,9.333333333333334,9.333333333333334
7151,80,30,9,3,-12,33,17,18.333333333333332,7.0
7152,81,30,9,4,-12,33,17,93.33333333333333,0.6666666666666666
7153,82,30,9,5,-12,33,17,-274.0,-332.3333333333333
7154,83,30,9,6,-12,33,17,-282.3333333333333,-330.6666666666667
7155,84,30,9,7,-12,33,17,74.33333333333333,2.3333333333333335
7156,85,30,9,8,-12,33,17,125.0,-337.0
7157,86,30,9,9,-12,33,17,-212.66666666666666,-334.3333333333333
7158,87,30,9,10,-12,33,17,421.3333333333333,-4.666666666666667
7159,88,30,9,11,-12,33,17,25.333333333333332,-337.3333333333333
7160,89,30,9,12,-12,33,17,483.6666666666667,-5.666666666666667
7161,90,30,9,13,-12,33,17,460.0,-5.0
7162,91,30,9,14,-12,33,17,1296.0,-8.0
7163,92,30,9,15,-12,33,17,-343.3333333333333,-669.0
7164,93,30,9,16,-12,33,17,522.3333333333334,-6.666666666666667
7165,94,30,9,17,-12,33,17,779.0,-8.0
7166,95,30,9,18,-12,33,17,1.0,-337.0
7167,96,30,9,19,-12,33,17,211.66666666666666,-338.3333333333333
7168,68,30,12,-12,-12,33,17,5.666666666666667,11.666666666666666
7169,69,30,12,-11,-12,33,17,5.666666666666667,11.666666666666666
7170,70,30,12,-10,-12,33,17,5.666666666666667,11.666666666666666
7171,71,30,12,-9,-12,33,17,5.0,12.0
7172,72,30,12,-8,-12,33,17,5.666666666666667,12.0
7173,73,30,12,-7,-12,33,17,6.0,11.333333333333334
7174,74,30,12,-6,-12,33,17,6.0,11.666666666666666
7175,75,30,12,-5,-12,33,17,6.0,11.666666666666666
7176,76,30,12,-4,-12,33,17,6.0,11.666666666666666
7177,77,30,12,-3,-12,33,17,6.0,11.333333333333334
7178,78,30,12,-2,-12,33,17,6.0,11.666666666666666
7179,79,30,12,-1,-12,33,17,6.0,11.333333333333334
7180,80,30,12,0,-12,33,17,43.666666666666664,3.0
7181,81,30,12,1,-12,33,17,44.0,4.333333333333333
7182,82,30,12,2,-12,33,17,72.0,4.0
7183,83,30,12,3,-12,33,17,-290.3333333333333,-330.6666666666667
7184,84,30,12,4,-12,33,17,-658.3333333333334,-664.0
7185,85,30,12,5,-12,33,17,214.33333333333334,-2.0
7186,86,30,12,6,-12,33,17,300.0,-3.0
7187,87,30,12,7,-12,33,17,235.66666666666666,-2.6666666666666665
7188,88,30,12,8,-12,33,17,-198.0,-334.6666666666667
7189,89,30,12,9,-12,33,17,428.0,-4.333333333333333
7190,90,30,12,10,-12,33,17,292.6666666666667,-3.6666666666666665
7191,91,30,12,11,-12,33,17,519.6666666666666,-6.333333333333333
7192,92,30,12,12,-12,33,17,-43.0,-336.6666666666667
7193,93,30,12,13,-12,33,17,-140.66666666666666,-335.6666666666667
7194,94,30,12,14,-12,33,17,299.3333333333333,-4.0
7195,95,30,12,15,-12,33,17,-596.3333333333334,-667.0
7196,96,30,12,16,-12,33,17,-585.3333333333334,-667.0
7197,97,30,12,17,-12,33,17,-432.3333333333333,-668.6666666666666
7198,98,30,12,18,-12,33,17,-83.0,-336.3333333333333
7199,99,30,12,19,-12,33,17,90.0,-338.0
7200,32,0,0,-12,-6,33,17,7.666666666666667,10.333333333333334
7201,33,0,0,-11,-6,33,17,7.666666666666667,10.666666666666666
7202,34,0,0,-10,-6,33,17,8.666666666666666,10.0
7203,35,0,0,-9,-6,33,17,7.0,11.0
7204,36,0,0,-8,-6,33,17,6.333333333333333,11.333333333333334
7205,37,0,0,-7,-6,33,17,7.0,11.0
7206,38,0,0,-6,-6,33,17,6.666666666666667,11.0
7207,39,0,0,-5,-6,33,17,6.333333333333333,11.333333333333334
7208,40,0,0,-4,-6,33,17,7.0,10.666666666666666
7209,41,0,0,-3,-6,33,17,-328.6666666666667,-325.6666666666667
7210,42,0,0,-2,-6,33,17,6.333333333333333,11.333333333333334
7211,43,0,0,-1,-6,33,17,6.0,11.333333333333334
7212,44,0,0,0,-6,33,17,6.0,11.333333333333334
7213,45,0,0,1,-6,33,17,6.0,11.333333333333334
7214,46,0,0,2,-6,33,17,6.333333333333333,11.0
7215,47,0,0,3,-6,33,17,5.666666666666667,11.333333333333334
7216,48,0,0,4,-6,33,17,6.0,11.333333333333334
7217,49,0,0,5,-6,33,17,5.666666666666667,11.333333333333334
7218,50,0,0,6,-6,33,17,6.0,11.333333333333334
7219,51,0,0,7,-6,33,17,6.0,11.333333333333334
7220,52,0,0,8,-6,33,17,5.666666666666667,11.666666666666666
7221,53,0,0,9,-6,33,17,-328.6666666666667,-325.3333333333333
7222,54,0,0,10,-6,33,17,6.0,11.666666666666666
7223,55,0,0,11,-6,33,17,5.666666666666667,11.666666666666666
