Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
7311,50,3,0,3,-6,33,17,0.0,22.333333333333332
7312,51,3,0,4,-6,33,17,0.0,22.333333333333332
7313,52,3,0,5,-6,33,17,-333.0,-318.0
7314,53,3,0,6,-6,33,17,0.0,22.666666666666668
7315,54,3,0,7,-6,33,17,0.0,22.0
7316,55,3,0,8,-6,33,17,0.0,22.666666666666668
7317,56,3,0,9,-6,33,17,0.0,22.333333333333332
7318,57,3,0,10,-6,33,17,0.0,23.0
7319,58,3,0,11,-6,33,17,0.0,23.0
7320,59,3,0,12,-6,33,17,0.6666666666666666,19.0
7321,60,3,0,13,-6,33,17,2.3333333333333335,15.333333333333334
7322,61,3,0,14,-6,33,17,7.666666666666667,10.333333333333334
7323,62,3,0,15,-6,33,17,15.0,7.333333333333333
7324,63,3,0,16,-6,33,17,24.666666666666668,5.333333333333333
7325,64,3,0,17,-6,33,17,41.333333333333336,3.3333333333333335
7326,65,3,0,18,-6,33,17,97.66666666666667,0.0
7327,66,3,0,19,-6,33,17,354.0,-4.666666666666667
7328,44,3,9,-12,-6,33,17,0.0,22.0
7329,45,3,9,-11,-6,33,17,0.0,22.666666666666668
7330,46,3,9,-10,-6,33,17,0.0,22.333333333333332
7331,47,3,9,-9,-6,33,17,0.0,22.666666666666668
7332,48,3,9,-8,-6,33,17,0.0,21.666666666666668
7333,49,3,9,-7,-6,33,17,0.0,22.333333333333332
7334,50,3,9,-6,-6,33,17,0.0,22.333333333333332
7335,51,3,9,-5,-6,33,17,0.0,22.333333333333332
7336,52,3,9,-4,-6,33,17,0.0,22.333333333333332
7337,53,3,9,-3,-6,33,17,0.0,22.666666666666668
7338,54,3,9,-2,-6,33,17,0.0,22.0
7339,55,3,9,-1,-6,33,17,0.0,23.0
7340,56,3,9,0,-6,33,17,0.0,21.666666666666668
7341,57,3,9,1,-6,33,17,0.0,22.333333333333332
7342,58,3,9,2,-6,33,17,0.0,22.666666666666668
7343,59,3,9,3,-6,33,17,0.0,22.333333333333332
7344,60,3,9,4,-6,33,17,0.0,22.666666666666668
7345,61,3,9,5,-6,33,17,0.0,23.0
7346,62,3,9,6,-6,33,17,0.0,22.666666666666668
7347,63,3,9,7,-6,33,17,0.0,22.666666666666668
7348,64,3,9,8,-6,33,17,0.0,21.0
7349,65,3,9,9,-6,33,17,0.6666666666666666,19.0
7350,66,3,9,10,-6,33,17,5.333333333333333,12.333333333333334
7351,67,3,9,11,-6,33,17,14.666666666666666,7.666666666666667
7352,68,3,9,12,-6,33,17,26.0,5.333333333333333
7353,69,3,9,13,-6,33,17,55.333333333333336,2.3333333333333335
7354,70,3,9,14,-6,33,17,153.33333333333334,-1.0
7355,71,3,9,15,-6,33,17,240.33333333333334,-2.3333333333333335
7356,72,3,9,16,-6,33,17,476.6666666666667,-6.0
7357,73,3,9,17,-6,33,17,517.6666666666666,-6.666666666666667
7358,74,3,9,18,-6,33,17,646.6666666666666,-7.333333333333333
7359,75,3,9,19,-6,33,17,730.6666666666666,-8.0
7360,47,3,12,-12,-6,33,17,0.0,22.0
7361,48,3,12,-11,-6,33,17,0.0,22.0
7362,49,3,12,-10,-6,33,17,0.0,22.0
7363,50,3,12,-9,-6,33,17,0.0,21.333333333333332
7364,51,3,12,-8,-6,33,17,0.0,22.333333333333332
7365,52,3,12,-7,-6,33,17,0.0,21.666666666666668
7366,53,3,12,-6,-6,33,17,0.0,22.666666666666668
7367,54,3,12,-5,-6,33,17,0.0,22.333333333333332
7368,55,3,12,-4,-6,33,17,0.0,22.0
7369,56,3,12,-3,-6,33,17,0.0,22.333333333333332
7370,57,3,12,-2,-6,33,17,0.0,22.333333333333332
7371,58,3,12,-1,-6,33,17,0.0,22.0
7372,59,3,12,0,-6,33,17,0.0,22.333333333333332
7373,60,3,12,1,-6,33,17,0.0,22.333333333333332
7374,61,3,12,2,-6,33,17,0.0,21.666666666666668
7375,62,3,12,3,-6,33,17,0.0,21.333333333333332
7376,63,3,12,4,-6,33,17,0.0,22.666666666666668
7377,64,3,12,5,-6,33,17,0.3333333333333333,21.0
7378,65,3,12,6,-6,33,17,1.0,19.0
7379,66,3,12,7,-6,33,17,4.666666666666667,12.666666666666666
7380,67,3,12,8,-6,33,17,8.666666666666666,9.666666666666666
7381,68,3,12,9,-6,33,17,18.333333333333332,7.0
7382,69,3,12,10,-6,33,17,40.333333333333336,3.6666666666666665
7383,70,3,12,11,-6,33,17,136.0,-1.0
7384,71,3,12,12,-6,33,17,319.3333333333333,-4.333333333333333
7385,72,3,12,13,-6,33,17,1259.0,-10.0
7386,73,3,12,14,-6,33,17,1371.0,-10.0
7387,74,3,12,15,-6,33,17,866.0,-8.333333333333334
7388,75,3,12,16,-6,33,17,949.3333333333334,-9.0
7389,76,3,12,17,-6,33,17,932.3333333333334,-8.666666666666666
7390,77,3,12,18,-6,33,17,687.6666666666666,-7.666666666666667
7391,78,3,12,19,-6,33,17,852.3333333333334,-9.0
7392,38,6,0,-12,-6,33,17,0.0,22.666666666666668
7393,39,6,0,-11,-6,33,17,0.0,22.666666666666668
7394,40,6,0,-10,-6,33,17,0.0,23.0
7395,41,6,0,-9,-6,33,17,0.0,22.666666666666668
7396,42,6,0,-8,-6,33,17,0.0,22.666666666666668
7397,43,6,0,-7,-6,33,17,0.0,22.666666666666668
7398,44,6,0,-6,-6,33,17,-333.0,-317.6666666666667
7399,45,6,0,-5,-6,33,17,0.0,21.666666666666668
7400,46,6,0,-4,-6,33,17,0.0,22.0
7401,47,6,0,-3,-6,33,17,0.0,22.666666666666668
7402,48,6,0,-2,-6,33,17,0.0,22.333333333333332
7403,49,6,0,-1,-6,33,17,0.0,21.666666666666668
7404,50,6,0,0,-6,33,17,0.0,22.333333333333332
7405,51,6,0,1,-6,33,17,0.0,23.0
7406,52,6,0,2,-6,33,17,0.0,22.333333333333332
7407,53,6,0,3,-6,33,17,0.0,22.333333333333332
7408,54,6,0,4,-6,33,17,0.0,22.333333333333332
7409,55,6,0,5,-6,33,17,0.0,22.0
7410,56,6,0,6,-6,33,17,0.0,22.333333333333332
7411,57,6,0,7,-6,33,17,0.0,23.0
7412,58,6,0,8,-6,33,17,0.0,22.333333333333332
7413,59,6,0,9,-6,33,17,0.0,21.0
7414,60,6,0,10,-6,33,17,2.0,15.0
7415,61,6,0,11,-6,33,17,7.0,10.333333333333334
7416,62,6,0,12,-6,33,17,12.333333333333334,8.333333333333334
7417,63,6,0,13,-6,33,17,24.333333333333332,5.666666666666667
7418,64,6,0,14,-6,33,17,38.333333333333336,3.6666666666666665
7419,65,6,0,15,-6,33,17,98.66666666666667,0.0
7420,66,6,0,16,-6,33,17,406.0,-4.333333333333333
7421,67,6,0,17,-6,33,17,658.0,-7.666666666666667
7422,68,6,0,18,-6,33,17,584.3333333333334,-7.0
7423,69,6,0,19,-6,33,17,883.0,-9.0
7424,47,6,9,-12,-6,33,17,0.0,21.333333333333332
7425,48,6,9,-11,-6,33,17,0.0,22.666666666666668
7426,49,6,9,-10,-6,33,17,0.0,22.333333333333332
7427,50,6,9,-9,-6,33,17,0.0,22.666666666666668
7428,51,6,9,-8,-6,33,17,0.0,22.333333333333332
7429,52,6,9,-7,-6,33,17,0.0,22.666666666666668
7430,53,6,9,-6,-6,33,17,0.0,23.0
7431,54,6,9,-5,-6,33,17,0.0,22.0
7432,55,6,9,-4,-6,33,17,0.0,22.0
7433,56,6,9,-3,-6,33,17,0.0,22.0
7434,57,6,9,-2,-6,33,17,0.0,22.666666666666668
7435,58,6,9,-1,-6,33,17,0.0,23.0
7436,59,6,9,0,-6,33,17,0.0,22.333333333333332
7437,60,6,9,1,-6,33,17,0.0,23.0
7438,61,6,9,2,-6,33,17,0.0,22.333333333333332
7439,62,6,9,3,-6,33,17,-333.0,-317.6666666666667
7440,63,6,9,4,-6,33,17,0.0,22.333333333333332
7441,64,6,9,5,-6,33,17,0.0,21.0
7442,65,6,9,6,-6,33,17,0.6666666666666666,18.666666666666668
7443,66,6,9,7,-6,33,17,6.333333333333333,11.333333333333334
7444,67,6,9,8,-6,33,17,16.0,7.333333333333333
7445,68,6,9,9,-6,33,17,21.333333333333332,6.333333333333333
7446,69,6,9,10,-6,33,17,53.666666666666664,2.6666666666666665
7447,70,6,9,11,-6,33,17,388.0,-3.3333333333333335
7448,71,6,9,12,-6,33,17,12720.0,-13.0
7449,72,6,9,13,-6,33,17,541.6666666666666,-6.333333333333333
7450,73,6,9,14,-6,33,17,-21.0,-337.3333333333333
7451,74,6,9,15,-6,33,17,1080.3333333333333,-9.333333333333334
7452,75,6,9,16,-6,33,17,762.6666666666666,-8.333333333333334
7453,76,6,9,17,-6,33,17,599.3333333333334,-7.0
7454,77,6,9,18,-6,33,17,1224.0,-9.666666666666666
7455,78,6,9,19,-6,33,17,326.0,-339.3333333333333
7456,50,6,12,-12,-6,33,17,0.0,21.666666666666668
7457,51,6,12,-11,-6,33,17,0.0,22.666666666666668
7458,52,6,12,-10,-6,33,17,0.0,22.666666666666668
7459,53,6,12,-9,-6,33,17,0.0,22.666666666666668
7460,54,6,12,-8,-6,33,17,0.0,22.0
7461,55,6,12,-7,-6,33,17,0.0,23.0
7462,56,6,12,-6,-6,33,17,0.0,22.0
7463,57,6,12,-5,-6,33,17,0.0,21.666666666666668
7464,58,6,12,-4,-6,33,17,0.0,23.0
7465,59,6,12,-3,-6,33,17,0.0,23.0
7466,60,6,12,-2,-6,33,17,0.0,22.333333333333332
7467,61,6,12,-1,-6,33,17,0.0,22.333333333333332
7468,62,6,12,0,-6,33,17,0.0,22.666666666666668
7469,63,6,12,1,-6,33,17,0.0,22.333333333333332
7470,64,6,12,2,-6,33,17,0.0,21.333333333333332
7471,65,6,12,3,-6,33,17,0.3333333333333333,19.666666666666668
7472,66,6,12,4,-6,33,17,5.333333333333333,12.333333333333334
7473,67,6,12,5,-6,33,17,10.0,9.666666666666666
7474,68,6,12,6,-6,33,17,18.333333333333332,6.666666666666667
7475,69,6,12,7,-6,33,17,56.333333333333336,2.6666666666666665
7476,70,6,12,8,-6,33,17,57.666666666666664,1.6666666666666667
7477,71,6,12,9,-6,33,17,118.66666666666667,-0.6666666666666666
7478,72,6,12,10,-6,33,17,1065.3333333333333,-8.333333333333334
7479,73,6,12,11,-6,33,17,511.0,-6.333333333333333
7480,74,6,12,12,-6,33,17,1137.0,-9.666666666666666
7481,75,6,12,13,-6,33,17,625.3333333333334,-7.333333333333333
7482,76,6,12,14,-6,33,17,1011.6666666666666,-341.0
7483,77,6,12,15,-6,33,17,735.3333333333334,-8.333333333333334
7484,78,6,12,16,-6,33,17,197.33333333333334,-338.6666666666667
7485,79,6,12,17,-6,33,17,1165.6666666666667,-341.3333333333333
7486,80,6,12,18,-6,33,17,476.6666666666667,-339.6666666666667
7487,81,6,12,19,-6,33,17,445.3333333333333,-339.0
7488,41,9,0,-12,-6,33,17,0.0,22.666666666666668
7489,42,9,0,-11,-6,33,17,0.0,21.666666666666668
7490,43,9,0,-10,-6,33,17,0.0,23.0
7491,44,9,0,-9,-6,33,17,0.0,22.333333333333332
7492,45,9,0,-8,-6,33,17,0.0,23.0
7493,46,9,0,-7,-6,33,17,0.0,22.0
7494,47,9,0,-6,-6,33,17,0.0,22.666666666666668
7495,48,9,0,-5,-6,33,17,0.0,22.0
7496,49,9,0,-4,-6,33,17,0.0,22.666666666666668
7497,50,9,0,-3,-6,33,17,0.0,22.0
7498,51,9,0,-2,-6,33,17,0.0,23.0
7499,52,9,0,-1,-6,33,17,0.0,23.0
7500,53,9,0,0,-6,33,17,0.0,22.666666666666668
7501,54,9,0,1,-6,33,17,0.0,22.0
7502,55,9,0,2,-6,33,17,0.0,22.666666666666668
7503,56,9,0,3,-6,33,17,0.0,22.0
7504,57,9,0,4,-6,33,17,0.0,22.666666666666668
7505,58,9,0,5,-6,33,17,0.0,22.0
7506,59,9,0,6,-6,33,17,0.0,21.0
7507,60,9,0,7,-6,33,17,1.3333333333333333,17.0
7508,61,9,0,8,-6,33,17,5.333333333333333,12.0
7509,62,9,0,9,-6,33,17,11.666666666666666,9.0
7510,63,9,0,10,-6,33,17,22.0,6.0
7511,64,9,0,11,-6,33,17,44.333333333333336,3.0
7512,65,9,0,12,-6,33,17,74.33333333333333,1.0
7513,66,9,0,13,-6,33,17,242.66666666666666,-3.0
7514,67,9,0,14,-6,33,17,434.0,-6.0
7515,68,9,0,15,-6,33,17,618.6666666666666,-7.666666666666667
7516,69,9,0,16,-6,33,17,1273.0,-10.333333333333334
7517,70,9,0,17,-6,33,17,2820.3333333333335,-12.0
7518,71,9,0,18,-6,33,17,1313.6666666666667,-10.0
7519,72,9,0,19,-6,33,17,1595.0,-10.333333333333334
7520,50,9,9,-12,-6,33,17,0.0,22.0
7521,51,9,9,-11,-6,33,17,0.0,22.666666666666668
7522,52,9,9,-10,-6,33,17,0.0,22.333333333333332
7523,53,9,9,-9,-6,33,17,0.0,23.0
7524,54,9,9,-8,-6,33,17,0.0,22.0
7525,55,9,9,-7,-6,33,17,0.3333333333333333,21.666666666666668
7526,56,9,9,-6,-6,33,17,0.0,22.666666666666668
7527,57,9,9,-5,-6,33,17,0.0,22.666666666666668
7528,58,9,9,-4,-6,33,17,0.0,23.0
7529,59,9,9,-3,-6,33,17,0.0,23.0
7530,60,9,9,-2,-6,33,17,0.0,23.0
7531,61,9,9,-1,-6,33,17,0.0,22.666666666666668
7532,62,9,9,0,-6,33,17,0.0,22.666666666666668
7533,63,9,9,1,-6,33,17,0.0,21.333333333333332
7534,64,9,9,2,-6,33,17,0.0,21.666666666666668
7535,65,9,9,3,-6,33,17,0.6666666666666666,19.0
7536,66,9,9,4,-6,33,17,4.333333333333333,12.666666666666666
7537,67,9,9,5,-6,33,17,12.333333333333334,8.333333333333334
7538,68,9,9,6,-6,33,17,23.0,5.666666666666667
7539,69,9,9,7,-6,33,17,35.333333333333336,4.0
7540,70,9,9,8,-6,33,17,100.33333333333333,0.6666666666666666
7541,71,9,9,9,-6,33,17,436.6666666666667,-4.666666666666667
7542,72,9,9,10,-6,33,17,100.33333333333333,-338.0
7543,73,9,9,11,-6,33,17,655.3333333333334,-7.333333333333333
7544,74,9,9,12,-6,33,17,1275.0,-10.0
7545,75,9,9,13,-6,33,17,787.3333333333334,-8.333333333333334
7546,76,9,9,14,-6,33,17,1054.3333333333333,-8.666666666666666
7547,77,9,9,15,-6,33,17,819.0,-8.666666666666666
7548,78,9,9,16,-6,33,17,600.3333333333334,-340.3333333333333
7549,79,9,9,17,-6,33,17,277.6666666666667,-339.0
7550,80,9,9,18,-6,33,17,789.6666666666666,-8.666666666666666
7551,81,9,9,19,-6,33,17,-410.3333333333333,-668.6666666666666
7552,53,9,12,-12,-6,33,17,0.0,22.333333333333332
7553,54,9,12,-11,-6,33,17,0.0,22.333333333333332
7554,55,9,12,-10,-6,33,17,0.0,21.666666666666668
7555,56,9,12,-9,-6,33,17,0.0,22.333333333333332
7556,57,9,12,-8,-6,33,17,0.0,22.666666666666668
7557,58,9,12,-7,-6,33,17,0.0,22.666666666666668
7558,59,9,12,-6,-6,33,17,0.0,22.666666666666668
7559,60,9,12,-5,-6,33,17,0.0,21.666666666666668
7560,61,9,12,-4,-6,33,17,0.0,23.333333333333332
7561,62,9,12,-3,-6,33,17,0.0,22.666666666666668
7562,63,9,12,-2,-6,33,17,0.0,22.666666666666668
7563,64,9,12,-1,-6,33,17,0.0,22.333333333333332
7564,65,9,12,0,-6,33,17,1.0,18.666666666666668
7565,66,9,12,1,-6,33,17,3.0,14.0
7566,67,9,12,2,-6,33,17,8.666666666666666,10.0
7567,68,9,12,3,-6,33,17,13.666666666666666,8.333333333333334
7568,69,9,12,4,-6,33,17,-307.3333333333333,-330.6666666666667
7569,70,9,12,5,-6,33,17,57.333333333333336,1.6666666666666667
7570,71,9,12,6,-6,33,17,140.33333333333334,-1.0
7571,72,9,12,7,-6,33,17,1482.0,-10.0
7572,73,9,12,8,-6,33,17,1626.6666666666667,-10.0
7573,74,9,12,9,-6,33,17,861.3333333333334,-7.666666666666667
7574,75,9,12,10,-6,33,17,1114.0,-9.333333333333334
7575,76,9,12,11,-6,33,17,4266.0,-13.0
7576,77,9,12,12,-6,33,17,-419.3333333333333,-668.6666666666666
7577,78,9,12,13,-6,33,17,1675.3333333333333,-10.0
7578,79,9,12,14,-6,33,17,551.6666666666666,-340.0
7579,80,9,12,15,-6,33,17,-308.6666666666667,-669.3333333333334
7580,81,9,12,16,-6,33,17,5983.0,-343.6666666666667
7581,82,9,12,17,-6,33,17,-234.66666666666666,-669.6666666666666
7582,83,9,12,18,-6,33,17,546.0,-7.0
7583,84,9,12,19,-6,33,17,2817.3333333333335,-11.0
7584,44,12,0,-12,-6,33,17,0.0,22.0
7585,45,12,0,-11,-6,33,17,-333.0,-318.0
7586,46,12,0,-10,-6,33,17,0.0,22.0
7587,47,12,0,-9,-6,33,17,0.0,22.333333333333332
7588,48,12,0,-8,-6,33,17,-333.0,-318.0
7589,49,12,0,-7,-6,33,17,-333.0,-318.0
7590,50,12,0,-6,-6,33,17,0.0,22.666666666666668
7591,51,12,0,-5,-6,33,17,0.0,22.333333333333332
7592,52,12,0,-4,-6,33,17,0.0,22.0
7593,53,12,0,-3,-6,33,17,0.0,22.666666666666668
7594,54,12,0,-2,-6,33,17,0.0,22.666666666666668
7595,55,12,0,-1,-6,33,17,0.0,23.0
7596,56,12,0,0,-6,33,17,0.0,23.0
7597,57,12,0,1,-6,33,17,0.0,22.666666666666668
7598,58,12,0,2,-6,33,17,0.0,22.666666666666668
7599,59,12,0,3,-6,33,17,0.0,21.333333333333332
7600,60,12,0,4,-6,33,17,1.3333333333333333,16.333333333333332
7601,61,12,0,5,-6,33,17,5.666666666666667,11.666666666666666
7602,62,12,0,6,-6,33,17,15.0,7.666666666666667
7603,63,12,0,7,-6,33,17,22.666666666666668,6.0
7604,64,12,0,8,-6,33,17,42.666666666666664,3.3333333333333335
7605,65,12,0,9,-6,33,17,113.0,-0.3333333333333333
7606,66,12,0,10,-6,33,17,211.33333333333334,-2.6666666666666665
7607,67,12,0,11,-6,33,17,1177.6666666666667,-9.0
7608,68,12,0,12,-6,33,17,901.0,-9.0
7609,69,12,0,13,-6,33,17,682.6666666666666,-7.666666666666667
7610,70,12,0,14,-6,33,17,793.6666666666666,-8.333333333333334
7611,71,12,0,15,-6,33,17,-458.6666666666667,-668.3333333333334
7612,72,12,0,16,-6,33,17,143.66666666666666,-670.3333333333334
7613,73,12,0,17,-6,33,17,-319.0,-669.3333333333334
7614,74,12,0,18,-6,33,17,-999.0,-999.0
7615,75,12,0,19,-6,33,17,954.3333333333334,-671.3333333333334
7616,53,12,9,-12,-6,33,17,0.0,22.666666666666668
7617,54,12,9,-11,-6,33,17,0.0,22.0
7618,55,12,9,-10,-6,33,17,0.0,22.666666666666668
7619,56,12,9,-9,-6,33,17,0.0,23.333333333333332
7620,57,12,9,-8,-6,33,17,-333.0,-318.0
7621,58,12,9,-7,-6,33,17,0.0,23.0
7622,59,12,9,-6,-6,33,17,0.0,22.666666666666668
7623,60,12,9,-5,-6,33,17,0.0,22.0
7624,61,12,9,-4,-6,33,17,0.0,22.333333333333332
7625,62,12,9,-3,-6,33,17,0.0,23.0
7626,63,12,9,-2,-6,33,17,0.0,21.666666666666668
7627,64,12,9,-1,-6,33,17,0.0,21.333333333333332
7628,65,12,9,0,-6,33,17,1.0,18.0
7629,66,12,9,1,-6,33,17,4.333333333333333,12.666666666666666
7630,67,12,9,2,-6,33,17,9.666666666666666,9.333333333333334
7631,68,12,9,3,-6,33,17,26.333333333333332,5.333333333333333
7632,69,12,9,4,-6,33,17,65.33333333333333,1.3333333333333333
7633,70,12,9,5,-6,33,17,146.33333333333334,-1.3333333333333333
7634,71,12,9,6,-6,33,17,1016.3333333333334,-7.666666666666667
7635,72,12,9,7,-6,33,17,596.3333333333334,-7.333333333333333
7636,73,12,9,8,-6,33,17,377.3333333333333,-5.333333333333333
7637,74,12,9,9,-6,33,17,854.0,-8.666666666666666
7638,75,12,9,10,-6,33,17,956.0,-9.0
7639,76,12,9,11,-6,33,17,2164.6666666666665,-11.333333333333334
7640,77,12,9,12,-6,33,17,270.0,-339.0
7641,78,12,9,13,-6,33,17,-429.3333333333333,-668.6666666666666
7642,79,12,9,14,-6,33,17,-326.0,-669.3333333333334
7643,80,12,9,15,-6,33,17,1442.0,-341.3333333333333
7644,81,12,9,16,-6,33,17,-353.3333333333333,-669.0
7645,82,12,9,17,-6,33,17,-521.3333333333334,-668.0
7646,83,12,9,18,-6,33,17,-69.0,-670.0
7647,84,12,9,19,-6,33,17,1345.6666666666667,-9.666666666666666
7648,56,12,12,-12,-6,33,17,0.0,22.666666666666668
7649,57,12,12,-11,-6,33,17,0.0,22.0
7650,58,12,12,-10,-6,33,17,0.0,22.333333333333332
7651,59,12,12,-9,-6,33,17,0.0,21.666666666666668
7652,60,12,12,-8,-6,33,17,0.0,22.666666666666668
7653,61,12,12,-7,-6,33,17,0.0,22.0
7654,62,12,12,-6,-6,33,17,0.0,23.0
7655,63,12,12,-5,-6,33,17,0.0,22.333333333333332
7656,64,12,12,-4,-6,33,17,0.0,22.666666666666668
7657,65,12,12,-3,-6,33,17,0.6666666666666666,18.666666666666668
7658,66,12,12,-2,-6,33,17,2.3333333333333335,15.0
7659,67,12,12,-1,-6,33,17,9.333333333333334,9.333333333333334
7660,68,12,12,0,-6,33,17,20.666666666666668,6.0
7661,69,12,12,1,-6,33,17,34.0,4.333333333333333
7662,70,12,12,2,-6,33,17,154.0,-1.3333333333333333
7663,71,12,12,3,-6,33,17,354.3333333333333,-5.0
7664,72,12,12,4,-6,33,17,762.3333333333334,-8.333333333333334
7665,73,12,12,5,-6,33,17,526.3333333333334,-6.333333333333333
7666,74,12,12,6,-6,33,17,918.6666666666666,-7.666666666666667
7667,75,12,12,7,-6,33,17,785.0,-8.333333333333334
7668,76,12,12,8,-6,33,17,626.3333333333334,-7.666666666666667
7669,77,12,12,9,-6,33,17,1018.3333333333334,-9.333333333333334
7670,78,12,12,10,-6,33,17,1187.3333333333333,-10.0
7671,79,12,12,11,-6,33,17,141.0,-338.3333333333333
7672,80,12,12,12,-6,33,17,-448.0,-668.6666666666666
7673,81,12,12,13,-6,33,17,-350.6666666666667,-669.0
7674,82,12,12,14,-6,33,17,779.6666666666666,-671.3333333333334
7675,83,12,12,15,-6,33,17,334.6666666666667,-339.3333333333333
7676,84,12,12,16,-6,33,17,11758.0,-674.3333333333334
7677,85,12,12,17,-6,33,17,-358.6666666666667,-669.0
7678,86,12,12,18,-6,33,17,162.66666666666666,-338.3333333333333
7679,87,12,12,19,-6,33,17,4256.333333333333,-342.6666666666667
7680,47,15,0,-12,-6,33,17,0.0,22.0
7681,48,15,0,-11,-6,33,17,0.0,23.0
7682,49,15,0,-10,-6,33,17,0.0,23.0
7683,50,15,0,-9,-6,33,17,0.0,22.666666666666668
7684,51,15,0,-8,-6,33,17,0.0,22.333333333333332
7685,52,15,0,-7,-6,33,17,0.0,22.666666666666668
7686,53,15,0,-6,-6,33,17,0.0,23.0
7687,54,15,0,-5,-6,33,17,0.0,22.666666666666668
7688,55,15,0,-4,-6,33,17,0.0,22.0
7689,56,15,0,-3,-6,33,17,0.0,22.333333333333332
7690,57,15,0,-2,-6,33,17,0.0,23.666666666666668
7691,58,15,0,-1,-6,33,17,0.0,22.666666666666668
7692,59,15,0,0,-6,33,17,0.0,22.0
7693,60,15,0,1,-6,33,17,2.0,15.333333333333334
7694,61,15,0,2,-6,33,17,4.333333333333333,12.666666666666666
7695,62,15,0,3,-6,33,17,13.333333333333334,8.333333333333334
7696,63,15,0,4,-6,33,17,-315.6666666666667,-329.6666666666667
7697,64,15,0,5,-6,33,17,40.666666666666664,3.3333333333333335
7698,65,15,0,6,-6,33,17,81.33333333333333,0.6666666666666666
7699,66,15,0,7,-6,33,17,210.0,-2.3333333333333335
7700,67,15,0,8,-6,33,17,580.3333333333334,-6.666666666666667
7701,68,15,0,9,-6,33,17,632.0,-7.666666666666667
7702,69,15,0,10,-6,33,17,646.6666666666666,-7.333333333333333
7703,70,15,0,11,-6,33,17,1204.3333333333333,-10.0
7704,71,15,0,12,-6,33,17,286.6666666666667,-339.0
7705,72,15,0,13,-6,33,17,978.3333333333334,-341.3333333333333
7706,73,15,0,14,-6,33,17,652.0,-340.6666666666667
7707,74,15,0,15,-6,33,17,-999.0,-999.0
7708,75,15,0,16,-6,33,17,-999.0,-999.0
7709,76,15,0,17,-6,33,17,275.6666666666667,-670.6666666666666
7710,77,15,0,18,-6,33,17,193.66666666666666,-338.6666666666667
7711,78,15,0,19,-6,33,17,256.3333333333333,-339.0
7712,56,15,9,-12,-6,33,17,0.0,23.0
7713,57,15,9,-11,-6,33,17,0.0,22.333333333333332
7714,58,15,9,-10,-6,33,17,0.0,22.666666666666668
7715,59,15,9,-9,-6,33,17,0.0,23.333333333333332
7716,60,15,9,-8,-6,33,17,0.0,22.0
7717,61,15,9,-7,-6,33,17,0.0,22.333333333333332
7718,62,15,9,-6,-6,33,17,0.0,22.333333333333332
7719,63,15,9,-5,-6,33,17,0.0,22.666666666666668
7720,64,15,9,-4,-6,33,17,0.0,20.666666666666668
7721,65,15,9,-3,-6,33,17,-332.3333333333333,-320.6666666666667
7722,66,15,9,-2,-6,33,17,4.333333333333333,13.0
7723,67,15,9,-1,-6,33,17,11.666666666666666,8.666666666666666
7724,68,15,9,0,-6,33,17,26.333333333333332,5.0
7725,69,15,9,1,-6,33,17,47.333333333333336,2.6666666666666665
7726,70,15,9,2,-6,33,17,132.33333333333334,-0.6666666666666666
7727,71,15,9,3,-6,33,17,186.33333333333334,-2.0
7728,72,15,9,4,-6,33,17,1013.6666666666666,-8.0
7729,73,15,9,5,-6,33,17,541.3333333333334,-7.0
7730,74,15,9,6,-6,33,17,854.6666666666666,-8.333333333333334
7731,75,15,9,7,-6,33,17,1087.0,-9.333333333333334
7732,76,15,9,8,-6,33,17,2616.6666666666665,-12.666666666666666
7733,77,15,9,9,-6,33,17,461.3333333333333,-339.6666666666667
7734,78,15,9,10,-6,33,17,-999.0,-999.0
7735,79,15,9,11,-6,33,17,-999.0,-999.0
7736,80,15,9,12,-6,33,17,6229.666666666667,-13.333333333333334
7737,81,15,9,13,-6,33,17,171.33333333333334,-338.6666666666667
7738,82,15,9,14,-6,33,17,675.6666666666666,-7.666666666666667
7739,83,15,9,15,-6,33,17,278.6666666666667,-338.6666666666667
7740,84,15,9,16,-6,33,17,-187.33333333333334,-669.6666666666666
7741,85,15,9,17,-6,33,17,2010.6666666666667,-10.0
7742,86,15,9,18,-6,33,17,402.3333333333333,-671.0
7743,87,15,9,19,-6,33,17,-999.0,-999.0
7744,59,15,12,-12,-6,33,17,0.0,21.333333333333332
7745,60,15,12,-11,-6,33,17,0.0,22.666666666666668
7746,61,15,12,-10,-6,33,17,-666.0,-658.6666666666666
7747,62,15,12,-9,-6,33,17,0.0,22.333333333333332
7748,63,15,12,-8,-6,33,17,0.0,23.0
7749,64,15,12,-7,-6,33,17,0.0,23.333333333333332
7750,65,15,12,-6,-6,33,17,0.3333333333333333,19.666666666666668
7751,66,15,12,-5,-6,33,17,2.6666666666666665,14.666666666666666
7752,67,15,12,-4,-6,33,17,8.0,10.333333333333334
7753,68,15,12,-3,-6,33,17,19.0,6.666666666666667
7754,69,15,12,-2,-6,33,17,50.0,2.6666666666666665
7755,70,15,12,-1,-6,33,17,101.33333333333333,-0.3333333333333333
7756,71,15,12,0,-6,33,17,1798.0,-7.333333333333333
7757,72,15,12,1,-6,33,17,551.6666666666666,-6.666666666666667
7758,73,15,12,2,-6,33,17,505.0,-6.666666666666667
