Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
7466,60,6,12,-2,-6,33,17,67.66666666666667,1.6666666666666667
7467,61,6,12,-1,-6,33,17,149.0,-1.3333333333333333
7468,62,6,12,0,-6,33,17,372.0,-4.333333333333333
7469,63,6,12,1,-6,33,17,1210.6666666666667,-9.0
7470,64,6,12,2,-6,33,17,1380.3333333333333,-10.0
7471,65,6,12,3,-6,33,17,1625.6666666666667,-10.0
7472,66,6,12,4,-6,33,17,4037.3333333333335,-13.666666666666666
7473,67,6,12,5,-6,33,17,189.33333333333334,-338.6666666666667
7474,68,6,12,6,-6,33,17,-470.6666666666667,-668.3333333333334
7475,69,6,12,7,-6,33,17,155.0,-338.6666666666667
7476,70,6,12,8,-6,33,17,184.66666666666666,-338.3333333333333
7477,71,6,12,9,-6,33,17,161.66666666666666,-338.3333333333333
7478,72,6,12,10,-6,33,17,-519.6666666666666,-668.0
7479,73,6,12,11,-6,33,17,-400.3333333333333,-669.0
7480,74,6,12,12,-6,33,17,141.33333333333334,-338.3333333333333
7481,75,6,12,13,-6,33,17,-257.6666666666667,-669.3333333333334
7482,76,6,12,14,-6,33,17,613.0,-340.3333333333333
7483,77,6,12,15,-6,33,17,-400.0,-669.0
7484,78,6,12,16,-6,33,17,1001.6666666666666,-671.3333333333334
7485,79,6,12,17,-6,33,17,-483.3333333333333,-668.3333333333334
7486,80,6,12,18,-6,33,17,463.0,-339.6666666666667
7487,81,6,12,19,-6,33,17,71.0,-338.0
7488,41,9,0,-12,-6,33,17,0.0,21.666666666666668
7489,42,9,0,-11,-6,33,17,0.0,23.0
7490,43,9,0,-10,-6,33,17,0.0,22.333333333333332
7491,44,9,0,-9,-6,33,17,0.0,22.666666666666668
7492,45,9,0,-8,-6,33,17,-333.0,-318.0
7493,46,9,0,-7,-6,33,17,0.0,22.333333333333332
7494,47,9,0,-6,-6,33,17,0.0,22.333333333333332
7495,48,9,0,-5,-6,33,17,0.0,22.333333333333332
7496,49,9,0,-4,-6,33,17,0.0,23.0
7497,50,9,0,-3,-6,33,17,0.0,21.0
7498,51,9,0,-2,-6,33,17,1.3333333333333333,16.666666666666668
7499,52,9,0,-1,-6,33,17,6.0,11.333333333333334
7500,53,9,0,0,-6,33,17,15.0,7.333333333333333
7501,54,9,0,1,-6,33,17,30.0,4.666666666666667
7502,55,9,0,2,-6,33,17,55.666666666666664,2.0
7503,56,9,0,3,-6,33,17,131.33333333333334,-0.3333333333333333
7504,57,9,0,4,-6,33,17,763.3333333333334,-8.0
7505,58,9,0,5,-6,33,17,577.3333333333334,-7.0
7506,59,9,0,6,-6,33,17,2008.3333333333333,-12.0
7507,60,9,0,7,-6,33,17,6651.0,-13.333333333333334
7508,61,9,0,8,-6,33,17,2072.0,-10.333333333333334
7509,62,9,0,9,-6,33,17,529.0,-339.6666666666667
7510,63,9,0,10,-6,33,17,-163.33333333333334,-669.6666666666666
7511,64,9,0,11,-6,33,17,-465.6666666666667,-668.3333333333334
7512,65,9,0,12,-6,33,17,-999.0,-999.0
7513,66,9,0,13,-6,33,17,-452.3333333333333,-668.6666666666666
7514,67,9,0,14,-6,33,17,-999.0,-999.0
7515,68,9,0,15,-6,33,17,-464.3333333333333,-668.3333333333334
7516,69,9,0,16,-6,33,17,129.33333333333334,-338.0
7517,70,9,0,17,-6,33,17,-390.6666666666667,-669.0
7518,71,9,0,18,-6,33,17,514.3333333333334,-339.6666666666667
7519,72,9,0,19,-6,33,17,-412.6666666666667,-668.6666666666666
7520,50,9,9,-12,-6,33,17,0.0,22.333333333333332
7521,51,9,9,-11,-6,33,17,0.0,22.333333333333332
7522,52,9,9,-10,-6,33,17,0.0,22.666666666666668
7523,53,9,9,-9,-6,33,17,0.0,22.666666666666668
7524,54,9,9,-8,-6,33,17,0.0,21.0
7525,55,9,9,-7,-6,33,17,0.0,21.333333333333332
7526,56,9,9,-6,-6,33,17,1.3333333333333333,16.666666666666668
7527,57,9,9,-5,-6,33,17,5.333333333333333,12.0
7528,58,9,9,-4,-6,33,17,15.0,7.666666666666667
7529,59,9,9,-3,-6,33,17,36.0,4.333333333333333
7530,60,9,9,-2,-6,33,17,70.33333333333333,1.3333333333333333
7531,61,9,9,-1,-6,33,17,130.0,-0.6666666666666666
7532,62,9,9,0,-6,33,17,323.6666666666667,-4.333333333333333
7533,63,9,9,1,-6,33,17,988.6666666666666,-8.333333333333334
7534,64,9,9,2,-6,33,17,1310.0,-9.666666666666666
7535,65,9,9,3,-6,33,17,566.3333333333334,-7.0
7536,66,9,9,4,-6,33,17,1586.6666666666667,-11.0
7537,67,9,9,5,-6,33,17,-226.0,-669.6666666666666
7538,68,9,9,6,-6,33,17,312.6666666666667,-338.6666666666667
7539,69,9,9,7,-6,33,17,-453.3333333333333,-668.6666666666666
7540,70,9,9,8,-6,33,17,-153.0,-669.6666666666666
7541,71,9,9,9,-6,33,17,-397.6666666666667,-669.0
7542,72,9,9,10,-6,33,17,-999.0,-999.0
7543,73,9,9,11,-6,33,17,1051.0,-340.6666666666667
7544,74,9,9,12,-6,33,17,343.0,-670.6666666666666
7545,75,9,9,13,-6,33,17,-418.3333333333333,-668.6666666666666
7546,76,9,9,14,-6,33,17,-999.0,-999.0
7547,77,9,9,15,-6,33,17,218.0,-338.6666666666667
7548,78,9,9,16,-6,33,17,2810.6666666666665,-672.6666666666666
7549,79,9,9,17,-6,33,17,-449.0,-668.6666666666666
7550,80,9,9,18,-6,33,17,-109.0,-670.0
7551,81,9,9,19,-6,33,17,-273.6666666666667,-669.3333333333334
7552,53,9,12,-12,-6,33,17,0.3333333333333333,20.333333333333332
7553,54,9,12,-11,-6,33,17,0.0,21.333333333333332
7554,55,9,12,-10,-6,33,17,0.0,20.333333333333332
7555,56,9,12,-9,-6,33,17,0.6666666666666666,19.666666666666668
7556,57,9,12,-8,-6,33,17,2.0,16.0
7557,58,9,12,-7,-6,33,17,8.333333333333334,10.0
7558,59,9,12,-6,-6,33,17,17.0,7.0
7559,60,9,12,-5,-6,33,17,49.0,2.6666666666666665
7560,61,9,12,-4,-6,33,17,165.0,-1.6666666666666667
7561,62,9,12,-3,-6,33,17,817.0,-7.666666666666667
7562,63,9,12,-2,-6,33,17,620.3333333333334,-7.333333333333333
7563,64,9,12,-1,-6,33,17,981.6666666666666,-9.0
7564,65,9,12,0,-6,33,17,1305.3333333333333,-10.0
7565,66,9,12,1,-6,33,17,546.0,-6.666666666666667
7566,67,9,12,2,-6,33,17,537.3333333333334,-339.6666666666667
7567,68,9,12,3,-6,33,17,620.6666666666666,-671.0
7568,69,9,12,4,-6,33,17,-432.0,-668.6666666666666
7569,70,9,12,5,-6,33,17,126.33333333333333,-670.3333333333334
7570,71,9,12,6,-6,33,17,250.66666666666666,-670.6666666666666
7571,72,9,12,7,-6,33,17,-266.0,-669.3333333333334
7572,73,9,12,8,-6,33,17,184.0,-338.6666666666667
7573,74,9,12,9,-6,33,17,373.0,-339.3333333333333
7574,75,9,12,10,-6,33,17,329.6666666666667,-339.3333333333333
7575,76,9,12,11,-6,33,17,2609.6666666666665,-342.6666666666667
7576,77,9,12,12,-6,33,17,793.0,-8.666666666666666
7577,78,9,12,13,-6,33,17,1139.0,-9.666666666666666
7578,79,9,12,14,-6,33,17,-462.3333333333333,-668.3333333333334
7579,80,9,12,15,-6,33,17,-532.6666666666666,-668.0
7580,81,9,12,16,-6,33,17,136.33333333333334,-338.3333333333333
7581,82,9,12,17,-6,33,17,275.6666666666667,-339.0
7582,83,9,12,18,-6,33,17,-239.66666666666666,-669.6666666666666
7583,84,9,12,19,-6,33,17,-51.333333333333336,-336.6666666666667
7584,44,12,0,-12,-6,33,17,0.0,22.0
7585,45,12,0,-11,-6,33,17,0.0,22.333333333333332
7586,46,12,0,-10,-6,33,17,0.0,22.666666666666668
7587,47,12,0,-9,-6,33,17,0.0,23.0
7588,48,12,0,-8,-6,33,17,0.0,21.333333333333332
7589,49,12,0,-7,-6,33,17,0.0,22.333333333333332
7590,50,12,0,-6,-6,33,17,0.0,21.0
7591,51,12,0,-5,-6,33,17,1.6666666666666667,16.333333333333332
7592,52,12,0,-4,-6,33,17,6.0,11.0
7593,53,12,0,-3,-6,33,17,14.666666666666666,8.0
7594,54,12,0,-2,-6,33,17,29.333333333333332,4.666666666666667
7595,55,12,0,-1,-6,33,17,76.0,1.3333333333333333
7596,56,12,0,0,-6,33,17,545.0,-3.6666666666666665
7597,57,12,0,1,-6,33,17,339.6666666666667,-4.333333333333333
7598,58,12,0,2,-6,33,17,151.33333333333334,-338.3333333333333
7599,59,12,0,3,-6,33,17,1951.3333333333333,-12.0
7600,60,12,0,4,-6,33,17,885.6666666666666,-8.666666666666666
7601,61,12,0,5,-6,33,17,-166.0,-669.6666666666666
7602,62,12,0,6,-6,33,17,-486.0,-668.3333333333334
7603,63,12,0,7,-6,33,17,-436.3333333333333,-668.6666666666666
7604,64,12,0,8,-6,33,17,-999.0,-999.0
7605,65,12,0,9,-6,33,17,-122.0,-670.0
7606,66,12,0,10,-6,33,17,111.33333333333333,-338.0
7607,67,12,0,11,-6,33,17,-356.3333333333333,-669.0
7608,68,12,0,12,-6,33,17,-999.0,-999.0
7609,69,12,0,13,-6,33,17,899.6666666666666,-8.666666666666666
7610,70,12,0,14,-6,33,17,375.0,-339.3333333333333
7611,71,12,0,15,-6,33,17,2783.0,-343.6666666666667
7612,72,12,0,16,-6,33,17,61.0,-337.6666666666667
7613,73,12,0,17,-6,33,17,-89.33333333333333,-336.0
7614,74,12,0,18,-6,33,17,911.3333333333334,-8.666666666666666
7615,75,12,0,19,-6,33,17,911.3333333333334,-9.0
7616,53,12,9,-12,-6,33,17,0.0,21.0
7617,54,12,9,-11,-6,33,17,0.0,21.0
7618,55,12,9,-10,-6,33,17,0.0,20.666666666666668
7619,56,12,9,-9,-6,33,17,0.0,20.0
7620,57,12,9,-8,-6,33,17,3.0,14.0
7621,58,12,9,-7,-6,33,17,11.333333333333334,8.666666666666666
7622,59,12,9,-6,-6,33,17,27.0,5.333333333333333
7623,60,12,9,-5,-6,33,17,62.0,1.6666666666666667
7624,61,12,9,-4,-6,33,17,252.66666666666666,-3.6666666666666665
7625,62,12,9,-3,-6,33,17,2774.6666666666665,-10.0
7626,63,12,9,-2,-6,33,17,5775.0,-13.666666666666666
7627,64,12,9,-1,-6,33,17,1134.6666666666667,-9.333333333333334
7628,65,12,9,0,-6,33,17,2460.0,-10.333333333333334
7629,66,12,9,1,-6,33,17,-526.6666666666666,-668.0
7630,67,12,9,2,-6,33,17,-425.0,-668.6666666666666
7631,68,12,9,3,-6,33,17,-999.0,-999.0
7632,69,12,9,4,-6,33,17,-999.0,-999.0
7633,70,12,9,5,-6,33,17,-425.3333333333333,-668.6666666666666
7634,71,12,9,6,-6,33,17,-509.3333333333333,-668.0
7635,72,12,9,7,-6,33,17,-324.0,-669.3333333333334
7636,73,12,9,8,-6,33,17,22883.0,-15.0
7637,74,12,9,9,-6,33,17,-999.0,-999.0
7638,75,12,9,10,-6,33,17,-345.6666666666667,-669.0
7639,76,12,9,11,-6,33,17,-999.0,-999.0
7640,77,12,9,12,-6,33,17,1768.0,-11.0
7641,78,12,9,13,-6,33,17,-999.0,-999.0
7642,79,12,9,14,-6,33,17,2756.6666666666665,-342.6666666666667
7643,80,12,9,15,-6,33,17,1607.0,-10.666666666666666
7644,81,12,9,16,-6,33,17,1809.3333333333333,-342.6666666666667
7645,82,12,9,17,-6,33,17,411.3333333333333,-339.0
7646,83,12,9,18,-6,33,17,-15.333333333333334,-337.3333333333333
7647,84,12,9,19,-6,33,17,971.6666666666666,-340.3333333333333
7648,56,12,12,-12,-6,33,17,2.0,16.0
7649,57,12,12,-11,-6,33,17,2.0,15.666666666666666
7650,58,12,12,-10,-6,33,17,2.0,15.666666666666666
7651,59,12,12,-9,-6,33,17,6.333333333333333,11.0
7652,60,12,12,-8,-6,33,17,20.0,6.333333333333333
7653,61,12,12,-7,-6,33,17,103.66666666666667,0.0
7654,62,12,12,-6,-6,33,17,497.0,-6.333333333333333
7655,63,12,12,-5,-6,33,17,506.3333333333333,-6.333333333333333
7656,64,12,12,-4,-6,33,17,1093.3333333333333,-9.333333333333334
7657,65,12,12,-3,-6,33,17,787.6666666666666,-8.0
7658,66,12,12,-2,-6,33,17,1072.6666666666667,-9.666666666666666
7659,67,12,12,-1,-6,33,17,435.0,-6.0
7660,68,12,12,0,-6,33,17,569.3333333333334,-7.333333333333333
7661,69,12,12,1,-6,33,17,-384.0,-669.0
7662,70,12,12,2,-6,33,17,1002.6666666666666,-9.333333333333334
7663,71,12,12,3,-6,33,17,108.66666666666667,-338.0
7664,72,12,12,4,-6,33,17,-999.0,-999.0
7665,73,12,12,5,-6,33,17,-485.0,-668.3333333333334
7666,74,12,12,6,-6,33,17,-271.0,-669.3333333333334
7667,75,12,12,7,-6,33,17,86.66666666666667,-338.0
7668,76,12,12,8,-6,33,17,-264.6666666666667,-669.3333333333334
7669,77,12,12,9,-6,33,17,-309.0,-669.3333333333334
7670,78,12,12,10,-6,33,17,616.6666666666666,-7.0
7671,79,12,12,11,-6,33,17,-415.6666666666667,-668.6666666666666
7672,80,12,12,12,-6,33,17,13.333333333333334,-337.3333333333333
7673,81,12,12,13,-6,33,17,1.3333333333333333,-337.3333333333333
7674,82,12,12,14,-6,33,17,1866.3333333333333,-11.0
7675,83,12,12,15,-6,33,17,-480.6666666666667,-668.3333333333334
7676,84,12,12,16,-6,33,17,100.0,-337.3333333333333
7677,85,12,12,17,-6,33,17,845.3333333333334,-8.666666666666666
7678,86,12,12,18,-6,33,17,-999.0,-999.0
7679,87,12,12,19,-6,33,17,527.6666666666666,-6.0
7680,47,15,0,-12,-6,33,17,0.0,21.666666666666668
7681,48,15,0,-11,-6,33,17,0.0,21.0
7682,49,15,0,-10,-6,33,17,0.0,20.666666666666668
7683,50,15,0,-9,-6,33,17,0.0,21.0
7684,51,15,0,-8,-6,33,17,1.0,18.0
7685,52,15,0,-7,-6,33,17,6.0,11.333333333333334
7686,53,15,0,-6,-6,33,17,14.0,8.0
7687,54,15,0,-5,-6,33,17,37.666666666666664,4.0
7688,55,15,0,-4,-6,33,17,68.0,1.3333333333333333
7689,56,15,0,-3,-6,33,17,162.33333333333334,-1.3333333333333333
7690,57,15,0,-2,-6,33,17,1663.0,-9.0
7691,58,15,0,-1,-6,33,17,4412.666666666667,-14.666666666666666
7692,59,15,0,0,-6,33,17,809.0,-8.666666666666666
7693,60,15,0,1,-6,33,17,2923.3333333333335,-11.0
7694,61,15,0,2,-6,33,17,2429.6666666666665,-11.333333333333334
7695,62,15,0,3,-6,33,17,405.6666666666667,-339.3333333333333
7696,63,15,0,4,-6,33,17,-476.6666666666667,-668.3333333333334
7697,64,15,0,5,-6,33,17,-496.3333333333333,-668.3333333333334
7698,65,15,0,6,-6,33,17,-999.0,-999.0
7699,66,15,0,7,-6,33,17,-229.66666666666666,-669.6666666666666
7700,67,15,0,8,-6,33,17,-504.0,-668.0
7701,68,15,0,9,-6,33,17,-999.0,-999.0
7702,69,15,0,10,-6,33,17,-999.0,-999.0
7703,70,15,0,11,-6,33,17,836.6666666666666,-9.0
7704,71,15,0,12,-6,33,17,2084.6666666666665,-11.666666666666666
7705,72,15,0,13,-6,33,17,1255.0,-9.0
7706,73,15,0,14,-6,33,17,872.6666666666666,-8.666666666666666
7707,74,15,0,15,-6,33,17,767.0,-8.0
7708,75,15,0,16,-6,33,17,80.66666666666667,-337.6666666666667
7709,76,15,0,17,-6,33,17,717.0,-8.0
7710,77,15,0,18,-6,33,17,856.6666666666666,-8.333333333333334
7711,78,15,0,19,-6,33,17,733.3333333333334,-340.3333333333333
7712,56,15,9,-12,-6,33,17,2.0,15.0
7713,57,15,9,-11,-6,33,17,2.0,15.0
7714,58,15,9,-10,-6,33,17,2.6666666666666665,15.0
7715,59,15,9,-9,-6,33,17,8.333333333333334,10.0
7716,60,15,9,-8,-6,33,17,26.0,5.333333333333333
7717,61,15,9,-7,-6,33,17,170.33333333333334,-1.6666666666666667
7718,62,15,9,-6,-6,33,17,1130.6666666666667,-9.333333333333334
7719,63,15,9,-5,-6,33,17,1756.3333333333333,-11.333333333333334
7720,64,15,9,-4,-6,33,17,2742.3333333333335,-10.666666666666666
7721,65,15,9,-3,-6,33,17,1158.6666666666667,-10.333333333333334
7722,66,15,9,-2,-6,33,17,790.0,-8.0
7723,67,15,9,-1,-6,33,17,2287.3333333333335,-343.3333333333333
7724,68,15,9,0,-6,33,17,-999.0,-999.0
7725,69,15,9,1,-6,33,17,280.0,-338.6666666666667
7726,70,15,9,2,-6,33,17,1146.0,-9.666666666666666
7727,71,15,9,3,-6,33,17,-494.3333333333333,-668.3333333333334
7728,72,15,9,4,-6,33,17,-514.0,-668.0
7729,73,15,9,5,-6,33,17,-498.6666666666667,-668.3333333333334
7730,74,15,9,6,-6,33,17,216.33333333333334,-338.6666666666667
7731,75,15,9,7,-6,33,17,-999.0,-999.0
7732,76,15,9,8,-6,33,17,1333.0,-341.0
7733,77,15,9,9,-6,33,17,931.6666666666666,-341.0
7734,78,15,9,10,-6,33,17,-496.3333333333333,-668.3333333333334
7735,79,15,9,11,-6,33,17,1033.3333333333333,-340.0
7736,80,15,9,12,-6,33,17,1095.3333333333333,-9.666666666666666
7737,81,15,9,13,-6,33,17,1087.6666666666667,-9.666666666666666
7738,82,15,9,14,-6,33,17,113.66666666666667,-670.3333333333334
7739,83,15,9,15,-6,33,17,-61.333333333333336,-336.6666666666667
7740,84,15,9,16,-6,33,17,-999.0,-999.0
7741,85,15,9,17,-6,33,17,-7.333333333333333,-337.3333333333333
7742,86,15,9,18,-6,33,17,-542.6666666666666,-667.6666666666666
7743,87,15,9,19,-6,33,17,-556.3333333333334,-667.6666666666666
7744,59,15,12,-12,-6,33,17,6.0,11.0
7745,60,15,12,-11,-6,33,17,6.0,11.0
7746,61,15,12,-10,-6,33,17,9.333333333333334,9.333333333333334
7747,62,15,12,-9,-6,33,17,31.0,4.666666666666667
7748,63,15,12,-8,-6,33,17,628.0,-5.666666666666667
7749,64,15,12,-7,-6,33,17,1665.0,-10.666666666666666
7750,65,15,12,-6,-6,33,17,737.3333333333334,-8.0
7751,66,15,12,-5,-6,33,17,707.6666666666666,-8.0
7752,67,15,12,-4,-6,33,17,2363.6666666666665,-10.666666666666666
7753,68,15,12,-3,-6,33,17,-317.0,-669.3333333333334
7754,69,15,12,-2,-6,33,17,-999.0,-999.0
7755,70,15,12,-1,-6,33,17,43.666666666666664,-670.3333333333334
7756,71,15,12,0,-6,33,17,-371.6666666666667,-669.0
7757,72,15,12,1,-6,33,17,-76.0,-670.0
7758,73,15,12,2,-6,33,17,-312.0,-669.3333333333334
7759,74,15,12,3,-6,33,17,1419.6666666666667,-671.6666666666666
7760,75,15,12,4,-6,33,17,-999.0,-999.0
7761,76,15,12,5,-6,33,17,150.66666666666666,-670.3333333333334
7762,77,15,12,6,-6,33,17,-479.6666666666667,-668.3333333333334
7763,78,15,12,7,-6,33,17,282.6666666666667,-339.0
7764,79,15,12,8,-6,33,17,-999.0,-999.0
7765,80,15,12,9,-6,33,17,1237.0,-10.0
7766,81,15,12,10,-6,33,17,113.0,-670.3333333333334
7767,82,15,12,11,-6,33,17,-337.3333333333333,-669.0
7768,83,15,12,12,-6,33,17,-41.0,-336.6666666666667
7769,84,15,12,13,-6,33,17,-471.3333333333333,-668.3333333333334
7770,85,15,12,14,-6,33,17,830.3333333333334,-8.0
7771,86,15,12,15,-6,33,17,407.3333333333333,-339.6666666666667
7772,87,15,12,16,-6,33,17,-362.0,-669.0
7773,88,15,12,17,-6,33,17,-502.0,-668.0
7774,89,15,12,18,-6,33,17,-19.333333333333332,-336.6666666666667
7775,90,15,12,19,-6,33,17,-119.66666666666667,-335.6666666666667
7776,50,18,0,-12,-6,33,17,1.6666666666666667,16.333333333333332
7777,51,18,0,-11,-6,33,17,1.3333333333333333,16.666666666666668
7778,52,18,0,-10,-6,33,17,2.0,16.0
7779,53,18,0,-9,-6,33,17,4.666666666666667,12.333333333333334
7780,54,18,0,-8,-6,33,17,17.0,7.0
7781,55,18,0,-7,-6,33,17,53.666666666666664,2.3333333333333335
7782,56,18,0,-6,-6,33,17,171.33333333333334,-1.6666666666666667
7783,57,18,0,-5,-6,33,17,1704.6666666666667,-9.666666666666666
7784,58,18,0,-4,-6,33,17,892.6666666666666,-8.333333333333334
7785,59,18,0,-3,-6,33,17,8539.0,-15.0
7786,60,18,0,-2,-6,33,17,652.0,-7.333333333333333
7787,61,18,0,-1,-6,33,17,-100.66666666666667,-670.0
7788,62,18,0,0,-6,33,17,-999.0,-999.0
7789,63,18,0,1,-6,33,17,3261.3333333333335,-341.6666666666667
7790,64,18,0,2,-6,33,17,344.3333333333333,-338.6666666666667
7791,65,18,0,3,-6,33,17,-999.0,-999.0
7792,66,18,0,4,-6,33,17,-95.0,-670.0
7793,67,18,0,5,-6,33,17,743.0,-671.3333333333334
7794,68,18,0,6,-6,33,17,406.6666666666667,-339.6666666666667
7795,69,18,0,7,-6,33,17,-999.0,-999.0
7796,70,18,0,8,-6,33,17,60.666666666666664,-670.3333333333334
7797,71,18,0,9,-6,33,17,462.0,-339.6666666666667
7798,72,18,0,10,-6,33,17,976.0,-9.333333333333334
7799,73,18,0,11,-6,33,17,1181.3333333333333,-9.666666666666666
7800,74,18,0,12,-6,33,17,540.6666666666666,-6.666666666666667
7801,75,18,0,13,-6,33,17,2048.3333333333335,-341.6666666666667
7802,76,18,0,14,-6,33,17,580.0,-7.0
7803,77,18,0,15,-6,33,17,578.3333333333334,-7.0
7804,78,18,0,16,-6,33,17,395.6666666666667,-5.333333333333333
7805,79,18,0,17,-6,33,17,583.0,-6.666666666666667
7806,80,18,0,18,-6,33,17,523.6666666666666,-6.0
7807,81,18,0,19,-6,33,17,-1.0,-337.0
7808,59,18,9,-12,-6,33,17,7.0,11.0
7809,60,18,9,-11,-6,33,17,7.0,11.0
7810,61,18,9,-10,-6,33,17,11.0,9.0
7811,62,18,9,-9,-6,33,17,47.666666666666664,3.0
7812,63,18,9,-8,-6,33,17,528.0,-5.333333333333333
7813,64,18,9,-7,-6,33,17,666.0,-7.666666666666667
7814,65,18,9,-6,-6,33,17,760.0,-8.0
7815,66,18,9,-5,-6,33,17,2669.3333333333335,-11.666666666666666
7816,67,18,9,-4,-6,33,17,-410.6666666666667,-668.6666666666666
7817,68,18,9,-3,-6,33,17,-367.3333333333333,-669.0
7818,69,18,9,-2,-6,33,17,1439.3333333333333,-10.666666666666666
7819,70,18,9,-1,-6,33,17,85.0,-338.0
7820,71,18,9,0,-6,33,17,-999.0,-999.0
7821,72,18,9,1,-6,33,17,165.33333333333334,-338.3333333333333
7822,73,18,9,2,-6,33,17,-312.6666666666667,-669.3333333333334
7823,74,18,9,3,-6,33,17,-507.6666666666667,-668.0
7824,75,18,9,4,-6,33,17,255.0,-339.0
7825,76,18,9,5,-6,33,17,855.0,-341.0
7826,77,18,9,6,-6,33,17,300.0,-339.0
7827,78,18,9,7,-6,33,17,485.0,-340.0
7828,79,18,9,8,-6,33,17,52.666666666666664,-337.6666666666667
7829,80,18,9,9,-6,33,17,84.66666666666667,-337.6666666666667
7830,81,18,9,10,-6,33,17,9.0,-337.3333333333333
7831,82,18,9,11,-6,33,17,8.333333333333334,-337.3333333333333
7832,83,18,9,12,-6,33,17,724.0,-8.0
7833,84,18,9,13,-6,33,17,-10.0,-337.3333333333333
7834,85,18,9,14,-6,33,17,35.666666666666664,-337.6666666666667
7835,86,18,9,15,-6,33,17,36.0,-337.3333333333333
7836,87,18,9,16,-6,33,17,408.0,-5.333333333333333
7837,88,18,9,17,-6,33,17,831.6666666666666,-8.333333333333334
7838,89,18,9,18,-6,33,17,-43.0,-336.6666666666667
7839,90,18,9,19,-6,33,17,16.666666666666668,-337.3333333333333
7840,62,18,12,-12,-6,33,17,11.666666666666666,9.0
7841,63,18,12,-11,-6,33,17,11.666666666666666,9.0
7842,64,18,12,-10,-6,33,17,25.0,5.333333333333333
7843,65,18,12,-9,-6,33,17,107.0,0.0
7844,66,18,12,-8,-6,33,17,689.3333333333334,-7.333333333333333
7845,67,18,12,-7,-6,33,17,-285.3333333333333,-669.3333333333334
7846,68,18,12,-6,-6,33,17,-999.0,-999.0
7847,69,18,12,-5,-6,33,17,-376.0,-669.0
7848,70,18,12,-4,-6,33,17,-999.0,-999.0
7849,71,18,12,-3,-6,33,17,-446.6666666666667,-668.6666666666666
7850,72,18,12,-2,-6,33,17,-502.0,-668.0
7851,73,18,12,-1,-6,33,17,26476.333333333332,-345.0
7852,74,18,12,0,-6,33,17,-999.0,-999.0
7853,75,18,12,1,-6,33,17,-999.0,-999.0
7854,76,18,12,2,-6,33,17,716.6666666666666,-8.0
7855,77,18,12,3,-6,33,17,329.6666666666667,-339.0
7856,78,18,12,4,-6,33,17,-509.3333333333333,-668.0
7857,79,18,12,5,-6,33,17,-483.0,-668.3333333333334
7858,80,18,12,6,-6,33,17,-482.3333333333333,-668.3333333333334
7859,81,18,12,7,-6,33,17,414.6666666666667,-339.6666666666667
7860,82,18,12,8,-6,33,17,154.66666666666666,-338.3333333333333
7861,83,18,12,9,-6,33,17,-528.3333333333334,-668.0
7862,84,18,12,10,-6,33,17,679.0,-7.333333333333333
7863,85,18,12,11,-6,33,17,-340.0,-669.0
7864,86,18,12,12,-6,33,17,627.6666666666666,-7.0
7865,87,18,12,13,-6,33,17,164.0,-338.3333333333333
7866,88,18,12,14,-6,33,17,-532.0,-668.0
7867,89,18,12,15,-6,33,17,357.6666666666667,-339.0
7868,90,18,12,16,-6,33,17,422.6666666666667,-5.666666666666667
7869,91,18,12,17,-6,33,17,287.3333333333333,-339.3333333333333
7870,92,18,12,18,-6,33,17,-453.6666666666667,-668.6666666666666
7871,93,18,12,19,-6,33,17,116.0,-338.0
7872,53,21,0,-12,-6,33,17,6.0,11.0
7873,54,21,0,-11,-6,33,17,6.0,11.333333333333334
7874,55,21,0,-10,-6,33,17,7.666666666666667,10.666666666666666
7875,56,21,0,-9,-6,33,17,26.333333333333332,5.0
7876,57,21,0,-8,-6,33,17,169.33333333333334,-1.6666666666666667
7877,58,21,0,-7,-6,33,17,1146.0,-9.666666666666666
7878,59,21,0,-6,-6,33,17,29.666666666666668,-337.6666666666667
7879,60,21,0,-5,-6,33,17,1048.3333333333333,-9.0
7880,61,21,0,-4,-6,33,17,1136.3333333333333,-9.666666666666666
7881,62,21,0,-3,-6,33,17,118.0,-670.3333333333334
7882,63,21,0,-2,-6,33,17,-299.0,-669.3333333333334
7883,64,21,0,-1,-6,33,17,-389.6666666666667,-669.0
7884,65,21,0,0,-6,33,17,7722.0,-674.0
7885,66,21,0,1,-6,33,17,449.6666666666667,-339.6666666666667
7886,67,21,0,2,-6,33,17,-999.0,-999.0
7887,68,21,0,3,-6,33,17,1090.0,-671.6666666666666
7888,69,21,0,4,-6,33,17,-999.0,-999.0
7889,70,21,0,5,-6,33,17,1325.0,-9.333333333333334
7890,71,21,0,6,-6,33,17,1176.3333333333333,-10.0
7891,72,21,0,7,-6,33,17,603.0,-340.3333333333333
7892,73,21,0,8,-6,33,17,983.6666666666666,-9.0
7893,74,21,0,9,-6,33,17,134.33333333333334,-338.3333333333333
7894,75,21,0,10,-6,33,17,38.0,-337.6666666666667
7895,76,21,0,11,-6,33,17,-29.333333333333332,-337.0
7896,77,21,0,12,-6,33,17,1137.3333333333333,-9.0
7897,78,21,0,13,-6,33,17,146.66666666666666,-338.3333333333333
7898,79,21,0,14,-6,33,17,411.3333333333333,-5.333333333333333
7899,80,21,0,15,-6,33,17,113.33333333333333,-338.0
